Time,Open,High,Low,Last,Change,%Chg,Volume
2004-04-30,374.03,374.03,374.03,374.03,2.99,,
2004-05-03,369.2,369.2,369.2,369.2,-4.83,,
2004-05-04,369.06,369.06,369.06,369.06,-0.14,,
2004-05-05,367.6,367.6,367.6,367.6,-1.46,,
2004-05-06,368.12,368.12,368.12,368.12,0.52,,
2004-05-07,371.26,371.26,371.26,371.26,3.14,,
2004-05-10,372.19,372.19,372.19,372.19,0.93,,
2004-05-11,374.18,374.18,374.18,374.18,1.99,,
2004-05-12,373.13,373.13,373.13,373.13,-1.05,,
2004-05-13,372.56,372.56,372.56,372.56,-0.57,,
2004-05-14,371.6,371.6,371.6,371.6,-0.96,,
2004-05-17,370.3,370.3,370.3,370.3,-1.3,,
2004-05-18,371.4,371.4,371.4,371.4,1.1,,
2004-05-19,369.98,369.98,369.98,369.98,-1.42,,
2004-05-20,370.48,370.48,370.48,370.48,0.5,,
2004-05-21,368.96,368.96,368.96,368.96,-1.52,,
2004-05-24,368.97,368.97,368.97,368.97,0.01,,
2004-05-25,366.19,366.19,366.19,366.19,-2.78,,
2004-05-26,363.06,363.06,363.06,363.06,-3.13,,
2004-05-27,363.85,363.85,363.85,363.85,0.79,,
2004-05-28,364.01,364.01,364.01,364.01,0.16,,
2004-06-01,365.57,365.57,365.57,365.57,1.56,,
2004-06-02,364.86,364.86,364.86,364.86,-0.71,,
2004-06-03,372.38,372.38,372.38,372.38,7.52,,
2004-06-04,372.56,372.56,372.56,372.56,0.18,,
2004-06-07,373.15,373.15,373.15,373.15,0.59,,
2004-06-08,373.51,373.51,373.51,373.51,0.36,,
2004-06-09,372.2,372.2,372.2,372.2,-1.31,,
2004-06-10,373.46,373.46,373.46,373.46,1.26,,
2004-06-14,371.81,371.81,371.81,371.81,-1.65,,
2004-06-15,375.35,375.35,375.35,375.35,3.54,,
2004-06-16,372.95,372.95,372.95,372.95,-2.4,,
2004-06-17,373.24,373.24,373.24,373.24,0.29,,
2004-06-18,376.72,376.72,376.72,376.72,3.48,,
2004-06-21,376.85,376.85,376.85,376.85,0.13,,
2004-06-22,379.61,379.61,379.61,379.61,2.76,,
2004-06-23,380.41,380.41,380.41,380.41,0.8,,
2004-06-24,386.31,386.31,386.31,386.31,5.9,,
2004-06-25,376.74,376.74,376.74,376.74,-9.57,,
2004-06-28,374.15,374.15,374.15,374.15,-2.59,,
2004-06-29,372.96,372.96,372.96,372.96,-1.19,,
2004-06-30,375.0,375.0,375.0,375.0,2.04,,
2004-07-01,385.12,385.12,385.12,385.12,10.12,,
2004-07-02,385.88,385.88,385.88,385.88,0.76,,
2004-07-06,386.88,386.88,386.88,386.88,1.0,,
2004-07-07,386.83,386.83,386.83,386.83,-0.05,,
2004-07-08,384.57,384.57,384.57,384.57,-2.26,,
2004-07-09,385.4,385.4,385.4,385.4,0.83,,
2004-07-12,387.87,387.87,387.87,387.87,2.47,,
2004-07-13,394.07,394.07,394.07,394.07,6.2,,
2004-07-14,397.75,397.75,397.75,397.75,3.68,,
2004-07-15,404.09,404.09,404.09,404.09,6.34,,
2004-07-16,403.3,403.3,403.3,403.3,-0.79,,
2004-07-19,402.55,402.55,402.55,402.55,-0.75,,
2004-07-20,401.68,401.68,401.68,401.68,-0.87,,
2004-07-21,402.5,402.5,402.5,402.5,0.82,,
2004-07-22,406.21,406.21,406.21,406.21,3.71,,
2004-07-23,407.25,407.25,407.25,407.25,1.04,,
2004-07-26,404.45,404.45,404.45,404.45,-2.8,,
2004-07-27,399.53,399.53,399.53,399.53,-4.92,,
2004-07-28,398.21,398.21,398.21,398.21,-1.32,,
2004-07-29,391.37,391.37,391.37,391.37,-6.84,,
2004-07-30,389.66,389.66,389.66,389.66,-1.71,,
2004-08-02,394.36,394.36,394.36,394.36,4.7,,
2004-08-03,390.07,390.07,390.07,390.07,-4.29,,
2004-08-04,385.99,385.99,385.99,385.99,-4.08,,
2004-08-05,386.53,386.53,386.53,386.53,0.54,,
2004-08-06,387.03,387.03,387.03,387.03,0.5,,
2004-08-09,386.08,386.08,386.08,386.08,-0.95,,
2004-08-10,385.04,385.04,385.04,385.04,-1.04,,
2004-08-11,386.18,386.18,386.18,386.18,1.14,,
2004-08-12,389.19,389.19,389.19,389.19,3.01,,
2004-08-13,393.54,393.54,393.54,393.54,4.35,,
2004-08-16,393.49,393.49,393.49,393.49,-0.05,,
2004-08-17,393.0,393.0,393.0,393.0,-0.49,,
2004-08-18,392.6,392.6,392.6,392.6,-0.4,,
2004-08-19,396.44,396.44,396.44,396.44,3.84,,
2004-08-20,396.62,396.62,396.62,396.62,0.18,,
2004-08-23,397.38,397.38,397.38,397.38,0.76,,
2004-08-24,398.62,398.62,398.62,398.62,1.24,,
2004-08-25,394.36,394.36,394.36,394.36,-4.26,,
2004-08-26,396.47,396.47,396.47,396.47,2.11,,
2004-08-27,396.75,396.75,396.75,396.75,0.28,,
2004-08-30,394.11,394.11,394.11,394.11,-2.64,,
2004-08-31,397.37,397.37,397.37,397.37,3.26,,
2004-09-01,398.3,398.3,398.3,398.3,0.93,,
2004-09-02,397.47,397.47,397.47,397.47,-0.83,,
2004-09-03,395.57,395.57,395.57,395.57,-1.9,,
2004-09-07,394.62,394.62,394.62,394.62,-0.95,,
2004-09-08,394.21,394.21,394.21,394.21,-0.41,,
2004-09-09,394.23,394.23,394.23,394.23,0.02,,
2004-09-10,397.51,397.51,397.51,397.51,3.28,,
2004-09-13,400.3,400.3,400.3,400.3,2.79,,
2004-09-14,399.3,399.3,399.3,399.3,-1.0,,
2004-09-15,399.32,399.32,399.32,399.32,0.02,,
2004-09-16,398.49,398.49,398.49,398.49,-0.83,,
2004-09-17,402.03,402.03,402.03,402.03,3.54,,
2004-09-20,401.33,401.33,401.33,401.33,-0.7,,
2004-09-21,393.25,393.25,393.25,393.25,-8.08,,
2004-09-22,392.33,392.33,392.33,392.33,-0.92,,
2004-09-23,393.91,393.91,393.91,393.91,1.58,,
2004-09-24,393.77,393.77,393.77,393.77,-0.14,,
2004-09-27,392.66,392.66,392.66,392.66,-1.11,,
2004-09-28,391.79,391.79,391.79,391.79,-0.87,,
2004-09-29,388.7,388.7,388.7,388.7,-3.09,,
2004-09-30,384.23,384.23,384.23,384.23,-4.47,,
2004-10-01,381.16,381.16,381.16,381.16,-3.07,,
2004-10-04,380.69,380.69,380.69,380.69,-0.47,,
2004-10-05,376.97,376.97,376.97,376.97,-3.72,,
2004-10-06,375.35,375.35,375.35,375.35,-1.62,,
2004-10-07,369.28,369.28,369.28,369.28,-6.07,,
2004-10-08,367.64,367.64,367.64,367.64,-1.64,,
2004-10-11,366.31,366.31,366.31,366.31,-1.33,,
2004-10-12,365.25,365.25,365.25,365.25,-1.06,,
2004-10-13,363.71,363.71,363.71,363.71,-1.54,,
2004-10-14,363.56,363.56,363.56,363.56,-0.15,,
2004-10-15,359.69,359.69,359.69,359.69,-3.87,,
2004-10-18,359.15,359.15,359.15,359.15,-0.54,,
2004-10-19,359.15,359.15,359.15,359.15,0.0,,
2004-10-20,360.19,360.19,360.19,360.19,1.04,,
2004-10-21,361.27,361.27,361.27,361.27,1.08,,
2004-10-22,364.32,364.32,364.32,364.32,3.05,,
2004-10-25,364.32,364.32,364.32,364.32,0.0,,
2004-10-26,362.56,362.56,362.56,362.56,-1.76,,
2004-10-27,358.12,358.12,358.12,358.12,-4.44,,
2004-10-28,358.35,358.35,358.35,358.35,0.23,,
2004-10-29,362.24,362.24,362.24,362.24,3.89,,
2004-11-01,363.63,363.63,363.63,363.63,1.39,,
2004-11-02,364.4,364.4,364.4,364.4,0.77,,
2004-11-03,364.4,364.4,364.4,364.4,0.0,,
2004-11-04,366.17,366.17,366.17,366.17,1.77,,
2004-11-05,371.64,371.64,371.64,371.64,5.47,,
2004-11-08,368.33,368.33,368.33,368.33,-3.31,,
2004-11-09,366.98,366.98,366.98,366.98,-1.35,,
2004-11-10,368.29,368.29,368.29,368.29,1.31,,
2004-11-11,373.16,373.16,373.16,373.16,4.87,,
2004-11-12,377.19,377.19,377.19,377.19,4.03,,
2004-11-15,377.11,377.11,377.11,377.11,-0.08,,
2004-11-16,378.36,378.36,378.36,378.36,1.25,,
2004-11-17,378.48,378.48,378.48,378.48,0.12,,
2004-11-18,378.81,378.81,378.81,378.81,0.33,,
2004-11-19,376.92,376.92,376.92,376.92,-1.89,,
2004-11-22,375.39,375.39,375.39,375.39,-1.53,,
2004-11-23,376.29,376.29,376.29,376.29,0.9,,
2004-11-24,378.59,378.59,378.59,378.59,2.3,,
2004-11-29,383.38,383.38,383.38,383.38,4.79,,
2004-11-30,386.36,386.36,386.36,386.36,2.98,,
2004-12-01,388.64,388.64,388.64,388.64,2.28,,
2004-12-02,384.92,384.92,384.92,384.92,-3.72,,
2004-12-03,390.19,390.19,390.19,390.19,5.27,,
2004-12-06,390.62,390.62,390.62,390.62,0.43,,
2004-12-07,388.42,388.42,388.42,388.42,-2.2,,
2004-12-08,381.41,381.41,381.41,381.41,-7.01,,
2004-12-09,377.71,377.71,377.71,377.71,-3.7,,
2004-12-10,374.75,374.75,374.75,374.75,-2.96,,
2004-12-13,372.56,372.56,372.56,372.56,-2.19,,
2004-12-14,367.27,367.27,367.27,367.27,-5.29,,
2004-12-15,366.06,366.06,366.06,366.06,-1.21,,
2004-12-16,360.44,360.44,360.44,360.44,-5.62,,
2004-12-17,359.27,359.27,359.27,359.27,-1.17,,
2004-12-20,356.8,356.8,356.8,356.8,-2.47,,
2004-12-21,354.91,354.91,354.91,354.91,-1.89,,
2004-12-22,358.38,358.38,358.38,358.38,3.47,,
2004-12-23,357.85,357.85,357.85,357.85,-0.53,,
2004-12-27,361.52,361.52,361.52,361.52,3.67,,
2004-12-28,362.63,362.63,362.63,362.63,1.11,,
2004-12-29,363.83,363.83,363.83,363.83,1.2,,
2004-12-30,365.02,365.02,365.02,365.02,1.19,,
2005-01-03,369.79,369.79,369.79,369.79,4.77,,
2005-01-04,366.21,366.21,366.21,366.21,-3.58,,
2005-01-05,362.65,362.65,362.65,362.65,-3.56,,
2005-01-06,362.38,362.38,362.38,362.38,-0.27,,
2005-01-07,363.33,363.33,363.33,363.33,0.95,,
2005-01-10,362.4,362.4,362.4,362.4,-0.93,,
2005-01-11,360.09,360.09,360.09,360.09,-2.31,,
2005-01-12,359.23,359.23,359.23,359.23,-0.86,,
2005-01-13,362.93,362.93,362.93,362.93,3.7,,
2005-01-14,363.14,363.14,363.14,363.14,0.21,,
2005-01-18,363.4,363.4,363.4,363.4,0.26,,
2005-01-19,362.99,362.99,362.99,362.99,-0.41,,
2005-01-20,359.89,359.89,359.89,359.89,-3.1,,
2005-01-21,357.63,357.63,357.63,357.63,-2.26,,
2005-01-24,358.68,358.68,358.68,358.68,1.05,,
2005-01-25,352.84,352.84,352.84,352.84,-5.84,,
2005-01-26,349.29,349.29,349.29,349.29,-3.55,,
2005-01-27,349.78,349.78,349.78,349.78,0.49,,
2005-01-28,349.74,349.74,349.74,349.74,-0.04,,
2005-01-31,348.56,348.56,348.56,348.56,-1.18,,
2005-02-01,346.52,346.52,346.52,346.52,-2.04,,
2005-02-02,344.94,344.94,344.94,344.94,-1.58,,
2005-02-03,344.48,344.48,344.48,344.48,-0.46,,
2005-02-04,344.86,344.86,344.86,344.86,0.38,,
2005-02-07,342.7,342.7,342.7,342.7,-2.16,,
2005-02-08,341.94,341.94,341.94,341.94,-0.76,,
2005-02-09,341.36,341.36,341.36,341.36,-0.58,,
2005-02-10,341.73,341.73,341.73,341.73,0.37,,
2005-02-11,340.9,340.9,340.9,340.9,-0.83,,
2005-02-14,340.24,340.24,340.24,340.24,-0.66,,
2005-02-15,341.12,341.12,341.12,341.12,0.88,,
2005-02-16,342.47,342.47,342.47,342.47,1.35,,
2005-02-17,341.64,341.64,341.64,341.64,-0.83,,
2005-02-18,342.42,342.42,342.42,342.42,0.78,,
2005-02-22,341.66,341.66,341.66,341.66,-0.76,,
2005-02-23,338.72,338.72,338.72,338.72,-2.94,,
2005-02-24,338.26,338.26,338.26,338.26,-0.46,,
2005-02-25,338.62,338.62,338.62,338.62,0.36,,
2005-02-28,338.43,338.43,338.43,338.43,-0.19,,
2005-03-01,333.95,333.95,333.95,333.95,-4.48,,
2005-03-02,333.63,333.63,333.63,333.63,-0.32,,
2005-03-03,338.56,338.56,338.56,338.56,4.93,,
2005-03-04,343.17,343.17,343.17,343.17,4.61,,
2005-03-07,346.14,346.14,346.14,346.14,2.97,,
2005-03-08,357.02,357.02,357.02,357.02,10.88,,
2005-03-09,359.67,359.67,359.67,359.67,2.65,,
2005-03-10,359.74,359.74,359.74,359.74,0.07,,
2005-03-11,355.99,355.99,355.99,355.99,-3.75,,
2005-03-14,353.22,353.22,353.22,353.22,-2.77,,
2005-03-15,353.07,353.07,353.07,353.07,-0.15,,
2005-03-16,353.07,353.07,353.07,353.07,0.0,,
2005-03-17,357.23,357.23,357.23,357.23,4.16,,
2005-03-18,357.92,357.92,357.92,357.92,0.69,,
2005-03-21,356.4,356.4,356.4,356.4,-1.52,,
2005-03-22,356.73,356.73,356.73,356.73,0.33,,
2005-03-23,356.23,356.23,356.23,356.23,-0.5,,
2005-03-24,355.97,355.97,355.97,355.97,-0.26,,
2005-03-28,356.29,356.29,356.29,356.29,0.32,,
2005-03-29,357.03,357.03,357.03,357.03,0.74,,
2005-03-30,362.99,362.99,362.99,362.99,5.96,,
2005-03-31,363.04,363.04,363.04,363.04,0.05,,
2005-04-01,362.88,362.88,362.88,362.88,-0.16,,
2005-04-04,363.04,363.04,363.04,363.04,0.16,,
2005-04-05,363.85,363.85,363.85,363.85,0.81,,
2005-04-06,362.38,362.38,362.38,362.38,-1.47,,
2005-04-07,364.16,364.16,364.16,364.16,1.78,,
2005-04-08,360.72,360.72,360.72,360.72,-3.44,,
2005-04-11,360.72,360.72,360.72,360.72,0.0,,
2005-04-12,370.24,370.24,370.24,370.24,9.52,,
2005-04-13,370.89,370.89,370.89,370.89,0.65,,
2005-04-14,375.5,375.5,375.5,375.5,4.61,,
2005-04-15,374.48,374.48,374.48,374.48,-1.02,,
2005-04-18,373.9,373.9,373.9,373.9,-0.58,,
2005-04-19,378.75,378.75,378.75,378.75,4.85,,
2005-04-20,378.75,378.75,378.75,378.75,0.0,,
2005-04-21,381.24,381.24,381.24,381.24,2.49,,
2005-04-22,382.23,382.23,382.23,382.23,0.99,,
2005-04-25,381.38,381.38,381.38,381.38,-0.85,,
2005-04-26,383.49,383.49,383.49,383.49,2.11,,
2005-04-27,384.39,384.39,384.39,384.39,0.9,,
2005-04-28,385.84,385.84,385.84,385.84,1.45,,
2005-04-29,387.37,387.37,387.37,387.37,1.53,,
2005-05-02,390.12,390.12,390.12,390.12,2.75,,
2005-05-03,389.84,389.84,389.84,389.84,-0.28,,
2005-05-04,389.17,389.17,389.17,389.17,-0.67,,
2005-05-05,388.58,388.58,388.58,388.58,-0.59,,
2005-05-06,389.26,389.26,389.26,389.26,0.68,,
2005-05-09,385.73,385.73,385.73,385.73,-3.53,,
2005-05-10,382.33,382.33,382.33,382.33,-3.4,,
2005-05-11,378.96,378.96,378.96,378.96,-3.37,,
2005-05-12,379.78,379.78,379.78,379.78,0.82,,
2005-05-13,381.06,381.06,381.06,381.06,1.28,,
2005-05-16,382.23,382.23,382.23,382.23,1.17,,
2005-05-17,381.96,381.96,381.96,381.96,-0.27,,
2005-05-18,379.39,379.39,379.39,379.39,-2.57,,
2005-05-19,371.88,371.88,371.88,371.88,-7.51,,
2005-05-20,369.05,369.05,369.05,369.05,-2.83,,
2005-05-23,368.34,368.34,368.34,368.34,-0.71,,
2005-05-24,365.89,365.89,365.89,365.89,-2.45,,
2005-05-25,362.5,362.5,362.5,362.5,-3.39,,
2005-05-26,361.83,361.83,361.83,361.83,-0.67,,
2005-05-27,362.37,362.37,362.37,362.37,0.54,,
2005-05-31,365.35,365.35,365.35,365.35,2.98,,
2005-06-01,365.31,365.31,365.31,365.31,-0.04,,
2005-06-02,363.37,363.37,363.37,363.37,-1.94,,
2005-06-03,364.44,364.44,364.44,364.44,1.07,,
2005-06-06,363.21,363.21,363.21,363.21,-1.23,,
2005-06-07,361.82,361.82,361.82,361.82,-1.39,,
2005-06-08,362.06,362.06,362.06,362.06,0.24,,
2005-06-09,363.05,363.05,363.05,363.05,0.99,,
2005-06-10,366.29,366.29,366.29,366.29,3.24,,
2005-06-13,367.6,367.6,367.6,367.6,1.31,,
2005-06-14,366.74,366.74,366.74,366.74,-0.86,,
2005-06-15,369.1,369.1,369.1,369.1,2.36,,
2005-06-16,369.22,369.22,369.22,369.22,0.12,,
2005-06-17,368.13,368.13,368.13,368.13,-1.09,,
2005-06-20,368.71,368.71,368.71,368.71,0.58,,
2005-06-21,362.71,362.71,362.71,362.71,-6.0,,
2005-06-22,359.56,359.56,359.56,359.56,-3.15,,
2005-06-23,356.47,356.47,356.47,356.47,-3.09,,
2005-06-24,357.03,357.03,357.03,357.03,0.56,,
2005-06-27,357.34,357.34,357.34,357.34,0.31,,
2005-06-28,348.79,348.79,348.79,348.79,-8.55,,
2005-06-29,344.23,344.23,344.23,344.23,-4.56,,
2005-06-30,339.0,339.0,339.0,339.0,-5.23,,
2005-07-01,341.83,341.83,341.83,341.83,2.83,,
2005-07-05,342.01,342.01,342.01,342.01,0.18,,
2005-07-06,343.33,343.33,343.33,343.33,1.32,,
2005-07-07,340.39,340.39,340.39,340.39,-2.94,,
2005-07-08,333.67,333.67,333.67,333.67,-6.72,,
2005-07-11,330.02,330.02,330.02,330.02,-3.65,,
2005-07-12,330.13,330.13,330.13,330.13,0.11,,
2005-07-13,329.93,329.93,329.93,329.93,-0.2,,
2005-07-14,327.41,327.41,327.41,327.41,-2.52,,
2005-07-15,326.38,326.38,326.38,326.38,-1.03,,
2005-07-18,325.85,325.85,325.85,325.85,-0.53,,
2005-07-19,325.54,325.54,325.54,325.54,-0.31,,
2005-07-20,325.28,325.28,325.28,325.28,-0.26,,
2005-07-21,326.5,326.5,326.5,326.5,1.22,,
2005-07-22,326.37,326.37,326.37,326.37,-0.13,,
2005-07-25,328.35,328.35,328.35,328.35,1.98,,
2005-07-26,328.14,328.14,328.14,328.14,-0.21,,
2005-07-27,328.04,328.04,328.04,328.04,-0.1,,
2005-07-28,326.0,326.0,326.0,326.0,-2.04,,
2005-07-29,322.62,322.62,322.62,322.62,-3.38,,
2005-08-01,324.97,324.97,324.97,324.97,2.35,,
2005-08-02,324.03,324.03,324.03,324.03,-0.94,,
2005-08-03,327.46,327.46,327.46,327.46,3.43,,
2005-08-04,328.87,328.87,328.87,328.87,1.41,,
2005-08-05,332.3,332.3,332.3,332.3,3.43,,
2005-08-08,332.96,332.96,332.96,332.96,0.66,,
2005-08-09,330.74,330.74,330.74,330.74,-2.22,,
2005-08-10,329.78,329.78,329.78,329.78,-0.96,,
2005-08-11,328.23,328.23,328.23,328.23,-1.55,,
2005-08-12,325.4,325.4,325.4,325.4,-2.83,,
2005-08-15,324.14,324.14,324.14,324.14,-1.26,,
2005-08-16,325.03,325.03,325.03,325.03,0.89,,
2005-08-17,327.76,327.76,327.76,327.76,2.73,,
2005-08-18,329.96,329.96,329.96,329.96,2.2,,
2005-08-19,332.64,332.64,332.64,332.64,2.68,,
2005-08-22,335.93,335.93,335.93,335.93,3.29,,
2005-08-23,337.01,337.01,337.01,337.01,1.08,,
2005-08-24,335.99,335.99,335.99,335.99,-1.02,,
2005-08-25,336.44,336.44,336.44,336.44,0.45,,
2005-08-26,338.01,338.01,338.01,338.01,1.57,,
2005-08-29,337.54,337.54,337.54,337.54,-0.47,,
2005-08-30,342.61,342.61,342.61,342.61,5.07,,
2005-08-31,342.41,342.41,342.41,342.41,-0.2,,
2005-09-01,343.54,343.54,343.54,343.54,1.13,,
2005-09-02,341.03,341.03,341.03,341.03,-2.51,,
2005-09-06,338.75,338.75,338.75,338.75,-2.28,,
2005-09-07,344.66,344.66,344.66,344.66,5.91,,
2005-09-08,345.24,345.24,345.24,345.24,0.58,,
2005-09-09,349.57,349.57,349.57,349.57,4.33,,
2005-09-12,352.44,352.44,352.44,352.44,2.87,,
2005-09-13,353.72,353.72,353.72,353.72,1.28,,
2005-09-14,347.93,347.93,347.93,347.93,-5.79,,
2005-09-15,349.73,349.73,349.73,349.73,1.8,,
2005-09-16,348.42,348.42,348.42,348.42,-1.31,,
2005-09-19,350.58,350.58,350.58,350.58,2.16,,
2005-09-20,355.54,355.54,355.54,355.54,4.96,,
2005-09-21,353.07,353.07,353.07,353.07,-2.47,,
2005-09-22,351.6,351.6,351.6,351.6,-1.47,,
2005-09-23,347.94,347.94,347.94,347.94,-3.66,,
2005-09-26,349.15,349.15,349.15,349.15,1.21,,
2005-09-27,358.65,358.65,358.65,358.65,9.5,,
2005-09-28,351.29,351.29,351.29,351.29,-7.36,,
2005-09-29,353.93,353.93,353.93,353.93,2.64,,
2005-09-30,347.21,347.21,347.21,347.21,-6.72,,
2005-10-03,347.25,347.25,347.25,347.25,0.04,,
2005-10-04,342.03,342.03,342.03,342.03,-5.22,,
2005-10-05,338.54,338.54,338.54,338.54,-3.49,,
2005-10-06,347.77,347.77,347.77,347.77,9.23,,
2005-10-07,357.23,357.23,357.23,357.23,9.46,,
2005-10-10,370.46,370.46,370.46,370.46,13.23,,
2005-10-11,372.41,372.41,372.41,372.41,1.95,,
2005-10-12,375.42,375.42,375.42,375.42,3.01,,
2005-10-13,374.99,374.99,374.99,374.99,-0.43,,
2005-10-14,365.14,365.14,365.14,365.14,-9.85,,
2005-10-17,363.16,363.16,363.16,363.16,-1.98,,
2005-10-18,355.39,355.39,355.39,355.39,-7.77,,
2005-10-19,355.69,355.69,355.69,355.69,0.3,,
2005-10-20,349.82,349.82,349.82,349.82,-5.87,,
2005-10-21,347.84,347.84,347.84,347.84,-1.98,,
2005-10-24,343.31,343.31,343.31,343.31,-4.53,,
2005-10-25,342.9,342.9,342.9,342.9,-0.41,,
2005-10-26,375.16,375.16,375.16,375.16,32.26,,
2005-10-27,364.5,364.5,364.5,364.5,-10.66,,
2005-10-28,364.66,364.66,364.66,364.66,0.16,,
2005-10-31,365.11,365.11,365.11,365.11,0.45,,
2005-11-01,366.71,366.71,366.71,366.71,1.6,,
2005-11-02,366.71,366.71,366.71,366.71,0.0,,
2005-11-03,366.23,366.23,366.23,366.23,-0.48,,
2005-11-04,370.85,370.85,370.85,370.85,4.62,,
2005-11-07,373.87,373.87,373.87,373.87,3.02,,
2005-11-08,373.75,373.75,373.75,373.75,-0.12,,
2005-11-09,375.51,375.51,375.51,375.51,1.76,,
2005-11-10,374.74,374.74,374.74,374.74,-0.77,,
2005-11-11,377.54,377.54,377.54,377.54,2.8,,
2005-11-14,375.42,375.42,375.42,375.42,-2.12,,
2005-11-15,375.17,375.17,375.17,375.17,-0.25,,
2005-11-16,374.44,374.44,374.44,374.44,-0.73,,
2005-11-17,372.78,372.78,372.78,372.78,-1.66,,
2005-11-18,368.94,368.94,368.94,368.94,-3.84,,
2005-11-21,365.82,365.82,365.82,365.82,-3.12,,
2005-11-22,365.95,365.95,365.95,365.95,0.13,,
2005-11-23,365.3,365.3,365.3,365.3,-0.65,,
2005-11-28,366.11,366.11,366.11,366.11,0.81,,
2005-11-29,366.73,366.73,366.73,366.73,0.62,,
2005-11-30,357.06,357.06,357.06,357.06,-9.67,,
2005-12-01,359.89,359.89,359.89,359.89,2.83,,
2005-12-02,360.48,360.48,360.48,360.48,0.59,,
2005-12-05,360.49,360.49,360.49,360.49,0.01,,
2005-12-06,358.0,358.0,358.0,358.0,-2.49,,
2005-12-07,360.36,360.36,360.36,360.36,2.36,,
2005-12-08,340.98,340.98,340.98,340.98,-19.38,,
2005-12-09,336.35,336.35,336.35,336.35,-4.63,,
2005-12-12,333.52,333.52,333.52,333.52,-2.83,,
2005-12-13,334.08,334.08,334.08,334.08,0.56,,
2005-12-14,333.6,333.6,333.6,333.6,-0.48,,
2005-12-15,333.79,333.79,333.79,333.79,0.19,,
2005-12-16,331.77,331.77,331.77,331.77,-2.02,,
2005-12-19,329.05,329.05,329.05,329.05,-2.72,,
2005-12-20,327.35,327.35,327.35,327.35,-1.7,,
2005-12-21,329.37,329.37,329.37,329.37,2.02,,
2005-12-22,328.31,328.31,328.31,328.31,-1.06,,
2005-12-23,328.08,328.08,328.08,328.08,-0.23,,
2005-12-27,327.9,327.9,327.9,327.9,-0.18,,
2005-12-28,328.91,328.91,328.91,328.91,1.01,,
2005-12-29,328.46,328.46,328.46,328.46,-0.45,,
2005-12-30,326.62,326.62,326.62,326.62,-1.84,,
2006-01-03,329.49,329.49,329.49,329.49,2.87,,
2006-01-04,329.08,329.08,329.08,329.08,-0.41,,
2006-01-05,333.68,333.68,333.68,333.68,4.6,,
2006-01-06,333.77,333.77,333.77,333.77,0.09,,
2006-01-09,337.79,337.79,337.79,337.79,4.02,,
2006-01-10,337.32,337.32,337.32,337.32,-0.47,,
2006-01-11,336.21,336.21,336.21,336.21,-1.11,,
2006-01-12,332.9,332.9,332.9,332.9,-3.31,,
2006-01-13,329.92,329.92,329.92,329.92,-2.98,,
2006-01-17,329.27,329.27,329.27,329.27,-0.65,,
2006-01-18,331.01,331.01,331.01,331.01,1.74,,
2006-01-19,332.18,332.18,332.18,332.18,1.17,,
2006-01-20,333.77,333.77,333.77,333.77,1.59,,
2006-01-23,334.68,334.68,334.68,334.68,0.91,,
2006-01-24,333.11,333.11,333.11,333.11,-1.57,,
2006-01-25,331.21,331.21,331.21,331.21,-1.9,,
2006-01-26,329.38,329.38,329.38,329.38,-1.83,,
2006-01-27,328.55,328.55,328.55,328.55,-0.83,,
2006-01-30,327.47,327.47,327.47,327.47,-1.08,,
2006-01-31,327.74,327.74,327.74,327.74,0.27,,
2006-02-01,328.36,328.36,328.36,328.36,0.62,,
2006-02-02,323.95,323.95,323.95,323.95,-4.41,,
2006-02-03,321.9,321.9,321.9,321.9,-2.05,,
2006-02-06,322.91,322.91,322.91,322.91,1.01,,
2006-02-07,326.29,326.29,326.29,326.29,3.38,,
2006-02-08,328.61,328.61,328.61,328.61,2.32,,
2006-02-09,327.04,327.04,327.04,327.04,-1.57,,
2006-02-10,329.78,329.78,329.78,329.78,2.74,,
2006-02-13,333.41,333.41,333.41,333.41,3.63,,
2006-02-14,333.01,333.01,333.01,333.01,-0.4,,
2006-02-15,330.95,330.95,330.95,330.95,-2.06,,
2006-02-16,330.6,330.6,330.6,330.6,-0.35,,
2006-02-17,331.33,331.33,331.33,331.33,0.73,,
2006-02-21,333.63,333.63,333.63,333.63,2.3,,
2006-02-22,334.11,334.11,334.11,334.11,0.48,,
2006-02-23,331.71,331.71,331.71,331.71,-2.4,,
2006-02-24,329.67,329.67,329.67,329.67,-2.04,,
2006-02-27,324.14,324.14,324.14,324.14,-5.53,,
2006-02-28,324.26,324.26,324.26,324.26,0.12,,
2006-03-01,324.04,324.04,324.04,324.04,-0.22,,
2006-03-02,324.82,324.82,324.82,324.82,0.78,,
2006-03-03,327.09,327.09,327.09,327.09,2.27,,
2006-03-06,327.84,327.84,327.84,327.84,0.75,,
2006-03-07,327.82,327.82,327.82,327.82,-0.02,,
2006-03-08,327.15,327.15,327.15,327.15,-0.67,,
2006-03-09,325.41,325.41,325.41,325.41,-1.74,,
2006-03-10,325.28,325.28,325.28,325.28,-0.13,,
2006-03-13,323.4,323.4,323.4,323.4,-1.88,,
2006-03-14,319.2,319.2,319.2,319.2,-4.2,,
2006-03-15,317.86,317.86,317.86,317.86,-1.34,,
2006-03-16,318.45,318.45,318.45,318.45,0.59,,
2006-03-17,317.69,317.69,317.69,317.69,-0.76,,
2006-03-20,318.01,318.01,318.01,318.01,0.32,,
2006-03-21,316.61,316.61,316.61,316.61,-1.4,,
