Time,Open,High,Low,Last,Change,%Chg,Volume
2005-08-12,240.74,240.74,240.74,240.74,-0.14,,
2005-08-15,240.16,240.16,240.16,240.16,-0.58,,
2005-08-16,239.87,239.87,239.87,239.87,-0.29,,
2005-08-17,240.07,240.07,240.07,240.07,0.2,,
2005-08-18,240.83,240.83,240.83,240.83,0.76,,
2005-08-19,242.56,242.56,242.56,242.56,1.73,,
2005-08-22,242.87,242.87,242.87,242.87,0.31,,
2005-08-23,244.93,244.93,244.93,244.93,2.06,,
2005-08-24,245.66,245.66,245.66,245.66,0.73,,
2005-08-25,245.45,245.45,245.45,245.45,-0.21,,
2005-08-26,245.96,245.96,245.96,245.96,0.51,,
2005-08-29,246.39,246.39,246.39,246.39,0.43,,
2005-08-30,251.96,251.96,251.96,251.96,5.57,,
2005-08-31,251.62,251.62,251.62,251.62,-0.34,,
2005-09-01,256.36,256.36,256.36,256.36,4.74,,
2005-09-02,254.89,254.89,254.89,254.89,-1.47,,
2005-09-06,255.72,255.72,255.72,255.72,0.83,,
2005-09-07,261.18,261.18,261.18,261.18,5.46,,
2005-09-08,260.73,260.73,260.73,260.73,-0.45,,
2005-09-09,263.65,263.65,263.65,263.65,2.92,,
2005-09-12,263.58,263.58,263.58,263.58,-0.07,,
2005-09-13,263.29,263.29,263.29,263.29,-0.29,,
2005-09-14,259.4,259.4,259.4,259.4,-3.89,,
2005-09-15,257.51,257.51,257.51,257.51,-1.89,,
2005-09-16,257.16,257.16,257.16,257.16,-0.35,,
2005-09-19,261.55,261.55,261.55,261.55,4.39,,
2005-09-20,263.95,263.95,263.95,263.95,2.4,,
2005-09-21,261.92,261.92,261.92,261.92,-2.03,,
2005-09-22,260.96,260.96,260.96,260.96,-0.96,,
2005-09-23,257.61,257.61,257.61,257.61,-3.35,,
2005-09-26,255.79,255.79,255.79,255.79,-1.82,,
2005-09-27,263.83,263.83,263.83,263.83,8.04,,
2005-09-28,258.0,258.0,258.0,258.0,-5.83,,
2005-09-29,258.37,258.37,258.37,258.37,0.37,,
2005-09-30,254.11,254.11,254.11,254.11,-4.26,,
2005-10-03,256.04,256.04,256.04,256.04,1.93,,
2005-10-04,249.62,249.62,249.62,249.62,-6.42,,
2005-10-05,246.05,246.05,246.05,246.05,-3.57,,
2005-10-06,254.96,254.96,254.96,254.96,8.91,,
2005-10-07,263.77,263.77,263.77,263.77,8.81,,
2005-10-10,273.87,273.87,273.87,273.87,10.1,,
2005-10-11,276.82,276.82,276.82,276.82,2.95,,
2005-10-12,283.55,283.55,283.55,283.55,6.73,,
2005-10-13,282.69,282.69,282.69,282.69,-0.86,,
2005-10-14,276.13,276.13,276.13,276.13,-6.56,,
2005-10-17,277.14,277.14,277.14,277.14,1.01,,
2005-10-18,271.56,271.56,271.56,271.56,-5.58,,
2005-10-19,270.27,270.27,270.27,270.27,-1.29,,
2005-10-20,262.64,262.64,262.64,262.64,-7.63,,
2005-10-21,261.68,261.68,261.68,261.68,-0.96,,
2005-10-24,257.43,257.43,257.43,257.43,-4.25,,
2005-10-25,257.48,257.48,257.48,257.48,0.05,,
2005-10-26,285.99,285.99,285.99,285.99,28.51,,
2005-10-27,277.91,277.91,277.91,277.91,-8.08,,
2005-10-28,275.87,275.87,275.87,275.87,-2.04,,
2005-10-31,275.49,275.49,275.49,275.49,-0.38,,
2005-11-01,275.96,275.96,275.96,275.96,0.47,,
2005-11-02,272.26,272.26,272.26,272.26,-3.7,,
2005-11-03,274.28,274.28,274.28,274.28,2.02,,
2005-11-04,274.25,274.25,274.25,274.25,-0.03,,
2005-11-07,274.25,274.25,274.25,274.25,0.0,,
2005-11-08,271.04,271.04,271.04,271.04,-3.21,,
2005-11-09,271.55,271.55,271.55,271.55,0.51,,
2005-11-10,270.99,270.99,270.99,270.99,-0.56,,
2005-11-11,270.9,270.9,270.9,270.9,-0.09,,
2005-11-14,272.01,272.01,272.01,272.01,1.11,,
2005-11-15,272.12,272.12,272.12,272.12,0.11,,
2005-11-16,273.14,273.14,273.14,273.14,1.02,,
2005-11-17,273.05,273.05,273.05,273.05,-0.09,,
2005-11-18,271.77,271.77,271.77,271.77,-1.28,,
2005-11-21,267.67,267.67,267.67,267.67,-4.1,,
2005-11-22,267.82,267.82,267.82,267.82,0.15,,
2005-11-23,266.79,266.79,266.79,266.79,-1.03,,
2005-11-28,262.78,262.78,262.78,262.78,-4.01,,
2005-11-29,261.89,261.89,261.89,261.89,-0.89,,
2005-11-30,250.87,250.87,250.87,250.87,-11.02,,
2005-12-01,250.87,250.87,250.87,250.87,0.0,,
2005-12-02,250.68,250.68,250.68,250.68,-0.19,,
2005-12-05,252.27,252.27,252.27,252.27,1.59,,
2005-12-06,247.2,247.2,247.2,247.2,-5.07,,
2005-12-07,249.25,249.25,249.25,249.25,2.05,,
2005-12-08,231.76,231.76,231.76,231.76,-17.49,,
2005-12-09,228.34,228.34,228.34,228.34,-3.42,,
2005-12-12,227.05,227.05,227.05,227.05,-1.29,,
2005-12-13,227.14,227.14,227.14,227.14,0.09,,
2005-12-14,227.81,227.81,227.81,227.81,0.67,,
2005-12-15,228.08,228.08,228.08,228.08,0.27,,
2005-12-16,227.81,227.81,227.81,227.81,-0.27,,
2005-12-19,225.19,225.19,225.19,225.19,-2.62,,
2005-12-20,222.81,222.81,222.81,222.81,-2.38,,
2005-12-21,222.78,222.78,222.78,222.78,-0.03,,
2005-12-22,223.26,223.26,223.26,223.26,0.48,,
2005-12-23,222.94,222.94,222.94,222.94,-0.32,,
2005-12-27,222.14,222.14,222.14,222.14,-0.8,,
2005-12-28,221.76,221.76,221.76,221.76,-0.38,,
2005-12-29,221.92,221.92,221.92,221.92,0.16,,
2005-12-30,223.41,223.41,223.41,223.41,1.49,,
2006-01-03,230.71,230.71,230.71,230.71,7.3,,
2006-01-04,233.68,233.68,233.68,233.68,2.97,,
2006-01-05,236.12,236.12,236.12,236.12,2.44,,
2006-01-06,235.17,235.17,235.17,235.17,-0.95,,
2006-01-09,236.2,236.2,236.2,236.2,1.03,,
2006-01-10,235.03,235.03,235.03,235.03,-1.17,,
2006-01-11,235.88,235.88,235.88,235.88,0.85,,
2006-01-12,234.41,234.41,234.41,234.41,-1.47,,
2006-01-13,232.68,232.68,232.68,232.68,-1.73,,
2006-01-17,231.49,231.49,231.49,231.49,-1.19,,
2006-01-18,229.66,229.66,229.66,229.66,-1.83,,
2006-01-19,229.44,229.44,229.44,229.44,-0.22,,
2006-01-20,230.31,230.31,230.31,230.31,0.87,,
2006-01-23,229.35,229.35,229.35,229.35,-0.96,,
2006-01-24,228.52,228.52,228.52,228.52,-0.83,,
2006-01-25,228.1,228.1,228.1,228.1,-0.42,,
2006-01-26,227.24,227.24,227.24,227.24,-0.86,,
2006-01-27,225.83,225.83,225.83,225.83,-1.41,,
2006-01-30,225.88,225.88,225.88,225.88,0.05,,
2006-01-31,226.27,226.27,226.27,226.27,0.39,,
2006-02-01,224.56,224.56,224.56,224.56,-1.71,,
2006-02-02,224.9,224.9,224.9,224.9,0.34,,
2006-02-03,222.78,222.78,222.78,222.78,-2.12,,
2006-02-06,221.77,221.77,221.77,221.77,-1.01,,
2006-02-07,222.43,222.43,222.43,222.43,0.66,,
2006-02-08,221.87,221.87,221.87,221.87,-0.56,,
2006-02-09,222.1,222.1,222.1,222.1,0.23,,
2006-02-10,222.54,222.54,222.54,222.54,0.44,,
2006-02-13,223.11,223.11,223.11,223.11,0.57,,
2006-02-14,219.37,219.37,219.37,219.37,-3.74,,
2006-02-15,219.53,219.53,219.53,219.53,0.16,,
2006-02-16,220.28,220.28,220.28,220.28,0.75,,
2006-02-17,223.76,223.76,223.76,223.76,3.48,,
2006-02-21,222.48,222.48,222.48,222.48,-1.28,,
2006-02-22,221.74,221.74,221.74,221.74,-0.74,,
2006-02-23,218.52,218.52,218.52,218.52,-3.22,,
2006-02-24,219.01,219.01,219.01,219.01,0.49,,
2006-02-27,217.4,217.4,217.4,217.4,-1.61,,
2006-02-28,219.65,219.65,219.65,219.65,2.25,,
2006-03-01,220.9,220.9,220.9,220.9,1.25,,
2006-03-02,223.62,223.62,223.62,223.62,2.72,,
2006-03-03,224.1,224.1,224.1,224.1,0.48,,
2006-03-06,221.14,221.14,221.14,221.14,-2.96,,
2006-03-07,220.9,220.9,220.9,220.9,-0.24,,
2006-03-08,220.0,220.0,220.0,220.0,-0.9,,
2006-03-09,221.31,221.31,221.31,221.31,1.31,,
2006-03-10,221.64,221.64,221.64,221.64,0.33,,
2006-03-13,218.96,218.96,218.96,218.96,-2.68,,
2006-03-14,215.94,215.94,215.94,215.94,-3.02,,
2006-03-15,215.73,215.73,215.73,215.73,-0.21,,
2006-03-16,214.76,214.76,214.76,214.76,-0.97,,
2006-03-17,214.09,214.09,214.09,214.09,-0.67,,
2006-03-20,212.86,212.86,212.86,212.86,-1.23,,
2006-03-21,212.44,212.44,212.44,212.44,-0.42,,
2006-03-22,214.15,214.15,214.15,214.15,1.71,,
2006-03-23,216.06,216.06,216.06,216.06,1.91,,
2006-03-24,215.14,215.14,215.14,215.14,-0.92,,
2006-03-27,214.94,214.94,214.94,214.94,-0.2,,
2006-03-28,212.93,212.93,212.93,212.93,-2.01,,
2006-03-29,213.07,213.07,213.07,213.07,0.14,,
2006-03-30,215.17,215.17,215.17,215.17,2.1,,
2006-03-31,214.38,214.38,214.38,214.38,-0.79,,
2006-04-03,214.14,214.14,214.14,214.14,-0.24,,
2006-04-04,213.57,213.57,213.57,213.57,-0.57,,
2006-04-05,212.82,212.82,212.82,212.82,-0.75,,
2006-04-06,213.55,213.55,213.55,213.55,0.73,,
2006-04-07,209.24,209.24,209.24,209.24,-4.31,,
2006-04-10,209.12,209.12,209.12,209.12,-0.12,,
2006-04-11,209.67,209.67,209.67,209.67,0.55,,
2006-04-12,208.91,208.91,208.91,208.91,-0.76,,
2006-04-13,208.84,208.84,208.84,208.84,-0.07,,
2006-04-17,208.14,208.14,208.14,208.14,-0.7,,
2006-04-18,209.3,209.3,209.3,209.3,1.16,,
2006-04-19,212.46,212.46,212.46,212.46,3.16,,
2006-04-20,216.13,216.13,216.13,216.13,3.67,,
2006-04-21,217.78,217.78,217.78,217.78,1.65,,
2006-04-24,219.4,219.4,219.4,219.4,1.62,,
2006-04-25,223.39,223.39,223.39,223.39,3.99,,
2006-04-26,223.48,223.48,223.48,223.48,0.09,,
2006-04-27,225.24,225.24,225.24,225.24,1.76,,
2006-04-28,225.14,225.14,225.14,225.14,-0.1,,
2006-05-01,225.93,225.93,225.93,225.93,0.79,,
2006-05-02,225.35,225.35,225.35,225.35,-0.58,,
2006-05-03,226.25,226.25,226.25,226.25,0.9,,
2006-05-04,225.32,225.32,225.32,225.32,-0.93,,
2006-05-05,225.82,225.82,225.82,225.82,0.5,,
2006-05-08,224.43,224.43,224.43,224.43,-1.39,,
2006-05-09,224.8,224.8,224.8,224.8,0.37,,
2006-05-10,222.89,222.89,222.89,222.89,-1.91,,
2006-05-11,225.67,225.67,225.67,225.67,2.78,,
2006-05-12,224.52,224.52,224.52,224.52,-1.15,,
2006-05-15,219.46,219.46,219.46,219.46,-5.06,,
2006-05-16,220.7,220.7,220.7,220.7,1.24,,
2006-05-17,220.94,220.94,220.94,220.94,0.24,,
2006-05-18,219.21,219.21,219.21,219.21,-1.73,,
2006-05-19,220.23,220.23,220.23,220.23,1.02,,
2006-05-22,221.59,221.59,221.59,221.59,1.36,,
2006-05-23,222.75,222.75,222.75,222.75,1.16,,
2006-05-24,221.95,221.95,221.95,221.95,-0.8,,
2006-05-25,217.97,217.97,217.97,217.97,-3.98,,
2006-05-26,217.58,217.58,217.58,217.58,-0.39,,
2006-05-30,215.87,215.87,215.87,215.87,-1.71,,
2006-05-31,215.35,215.35,215.35,215.35,-0.52,,
2006-06-01,215.21,215.21,215.21,215.21,-0.14,,
2006-06-02,215.82,215.82,215.82,215.82,0.61,,
2006-06-05,215.54,215.54,215.54,215.54,-0.28,,
2006-06-06,214.71,214.71,214.71,214.71,-0.83,,
2006-06-07,214.42,214.42,214.42,214.42,-0.29,,
2006-06-08,214.69,214.69,214.69,214.69,0.27,,
2006-06-09,215.16,215.16,215.16,215.16,0.47,,
2006-06-12,217.06,217.06,217.06,217.06,1.9,,
2006-06-13,217.58,217.58,217.58,217.58,0.52,,
2006-06-14,218.61,218.61,218.61,218.61,1.03,,
2006-06-15,218.8,218.8,218.8,218.8,0.19,,
2006-06-16,219.12,219.12,219.12,219.12,0.32,,
2006-06-19,217.26,217.26,217.26,217.26,-1.86,,
2006-06-20,225.49,225.49,225.49,225.49,8.23,,
2006-06-21,225.5,225.5,225.5,225.5,0.01,,
2006-06-22,225.5,225.5,225.5,225.5,0.0,,
2006-06-23,225.81,225.81,225.81,225.81,0.31,,
2006-06-26,226.26,226.26,226.26,226.26,0.45,,
2006-06-27,226.91,226.91,226.91,226.91,0.65,,
2006-06-28,237.53,237.53,237.53,237.53,10.62,,
2006-06-29,238.42,238.42,238.42,238.42,0.89,,
2006-06-30,238.0,238.0,238.0,238.0,-0.42,,
2006-07-03,237.56,237.56,237.56,237.56,-0.44,,
2006-07-05,238.04,238.04,238.04,238.04,0.48,,
2006-07-06,239.88,239.88,239.88,239.88,1.84,,
2006-07-07,239.83,239.83,239.83,239.83,-0.05,,
2006-07-10,239.83,239.83,239.83,239.83,0.0,,
2006-07-11,242.92,242.92,242.92,242.92,3.09,,
2006-07-12,245.25,245.25,245.25,245.25,2.33,,
2006-07-13,246.96,246.96,246.96,246.96,1.71,,
2006-07-14,247.38,247.38,247.38,247.38,0.42,,
2006-07-17,246.3,246.3,246.3,246.3,-1.08,,
2006-07-18,248.08,248.08,248.08,248.08,1.78,,
2006-07-19,241.9,241.9,241.9,241.9,-6.18,,
2006-07-20,248.49,248.49,248.49,248.49,6.59,,
2006-07-21,248.04,248.04,248.04,248.04,-0.45,,
2006-07-24,248.9,248.9,248.9,248.9,0.86,,
2006-07-25,250.18,250.18,250.18,250.18,1.28,,
2006-07-26,255.07,255.07,255.07,255.07,4.89,,
2006-07-27,254.41,254.41,254.41,254.41,-0.66,,
2006-07-28,260.34,260.34,260.34,260.34,5.93,,
2006-07-31,262.53,262.53,262.53,262.53,2.19,,
2006-08-01,262.53,262.53,262.53,262.53,0.0,,
2006-08-02,271.01,271.01,271.01,271.01,8.48,,
2006-08-03,270.28,270.28,270.28,270.28,-0.73,,
2006-08-04,270.28,270.28,270.28,270.28,0.0,,
2006-08-07,270.8,270.8,270.8,270.8,0.52,,
2006-08-08,270.22,270.22,270.22,270.22,-0.58,,
2006-08-09,274.86,274.86,274.86,274.86,4.64,,
2006-08-10,274.28,274.28,274.28,274.28,-0.58,,
2006-08-11,273.27,273.27,273.27,273.27,-1.01,,
2006-08-14,272.11,272.11,272.11,272.11,-1.16,,
2006-08-15,272.97,272.97,272.97,272.97,0.86,,
2006-08-16,271.93,271.93,271.93,271.93,-1.04,,
2006-08-17,271.78,271.78,271.78,271.78,-0.15,,
2006-08-18,271.42,271.42,271.42,271.42,-0.36,,
2006-08-21,269.92,269.92,269.92,269.92,-1.5,,
2006-08-22,271.56,271.56,271.56,271.56,1.64,,
2006-08-23,272.52,272.52,272.52,272.52,0.96,,
2006-08-24,270.03,270.03,270.03,270.03,-2.49,,
2006-08-25,276.4,276.4,276.4,276.4,6.37,,
2006-08-28,274.43,274.43,274.43,274.43,-1.97,,
2006-08-29,274.11,274.11,274.11,274.11,-0.32,,
2006-08-30,273.46,273.46,273.46,273.46,-0.65,,
2006-08-31,275.17,275.17,275.17,275.17,1.71,,
2006-09-01,273.45,273.45,273.45,273.45,-1.72,,
2006-09-05,271.51,271.51,271.51,271.51,-1.94,,
2006-09-06,270.61,270.61,270.61,270.61,-0.9,,
2006-09-07,269.76,269.76,269.76,269.76,-0.85,,
2006-09-08,269.84,269.84,269.84,269.84,0.08,,
2006-09-11,268.7,268.7,268.7,268.7,-1.14,,
2006-09-12,267.06,267.06,267.06,267.06,-1.64,,
2006-09-13,266.23,266.23,266.23,266.23,-0.83,,
2006-09-14,266.87,266.87,266.87,266.87,0.64,,
2006-09-15,266.14,266.14,266.14,266.14,-0.73,,
2006-09-18,268.34,268.34,268.34,268.34,2.2,,
2006-09-19,267.46,267.46,267.46,267.46,-0.88,,
2006-09-20,264.66,264.66,264.66,264.66,-2.8,,
2006-09-21,264.8,264.8,264.8,264.8,0.14,,
2006-09-22,263.31,263.31,263.31,263.31,-1.49,,
2006-09-25,264.83,264.83,264.83,264.83,1.52,,
2006-09-26,264.41,264.41,264.41,264.41,-0.42,,
2006-09-27,261.42,261.42,261.42,261.42,-2.99,,
2006-09-28,267.31,267.31,267.31,267.31,5.89,,
2006-09-29,266.85,266.85,266.85,266.85,-0.46,,
2006-10-02,267.56,267.56,267.56,267.56,0.71,,
2006-10-03,265.49,265.49,265.49,265.49,-2.07,,
2006-10-04,268.13,268.13,268.13,268.13,2.64,,
2006-10-05,265.87,265.87,265.87,265.87,-2.26,,
2006-10-06,261.16,261.16,261.16,261.16,-4.71,,
2006-10-09,261.78,261.78,261.78,261.78,0.62,,
2006-10-10,259.83,259.83,259.83,259.83,-1.95,,
2006-10-11,260.49,260.49,260.49,260.49,0.66,,
2006-10-12,263.4,263.4,263.4,263.4,2.91,,
2006-10-13,259.81,259.81,259.81,259.81,-3.59,,
2006-10-16,259.81,259.81,259.81,259.81,0.0,,
2006-10-17,250.25,250.25,250.25,250.25,-9.56,,
2006-10-18,251.78,251.78,251.78,251.78,1.53,,
2006-10-19,253.26,253.26,253.26,253.26,1.48,,
2006-10-20,252.01,252.01,252.01,252.01,-1.25,,
2006-10-23,250.2,250.2,250.2,250.2,-1.81,,
2006-10-24,251.72,251.72,251.72,251.72,1.52,,
2006-10-25,249.59,249.59,249.59,249.59,-2.13,,
2006-10-26,250.44,250.44,250.44,250.44,0.85,,
2006-10-27,252.38,252.38,252.38,252.38,1.94,,
2006-10-30,253.27,253.27,253.27,253.27,0.89,,
2006-10-31,252.22,252.22,252.22,252.22,-1.05,,
2006-11-01,255.4,255.4,255.4,255.4,3.18,,
2006-11-02,255.47,255.47,255.47,255.47,0.07,,
2006-11-03,257.78,257.78,257.78,257.78,2.31,,
2006-11-06,257.44,257.44,257.44,257.44,-0.34,,
2006-11-07,258.01,258.01,258.01,258.01,0.57,,
2006-11-08,260.98,260.98,260.98,260.98,2.97,,
2006-11-09,260.3,260.3,260.3,260.3,-0.68,,
2006-11-10,261.37,261.37,261.37,261.37,1.07,,
2006-11-13,262.42,262.42,262.42,262.42,1.05,,
2006-11-14,265.02,265.02,265.02,265.02,2.6,,
2006-11-15,267.23,267.23,267.23,267.23,2.21,,
2006-11-16,267.09,267.09,267.09,267.09,-0.14,,
2006-11-17,266.84,266.84,266.84,266.84,-0.25,,
2006-11-20,270.24,270.24,270.24,270.24,3.4,,
2006-11-21,272.17,272.17,272.17,272.17,1.93,,
2006-11-22,267.27,267.27,267.27,267.27,-4.9,,
2006-11-27,272.72,272.72,272.72,272.72,5.45,,
2006-11-28,271.88,271.88,271.88,271.88,-0.84,,
2006-11-29,272.41,272.41,272.41,272.41,0.53,,
2006-11-30,272.89,272.89,272.89,272.89,0.48,,
2006-12-01,272.87,272.87,272.87,272.87,-0.02,,
2006-12-04,270.13,270.13,270.13,270.13,-2.74,,
2006-12-05,267.79,267.79,267.79,267.79,-2.34,,
2006-12-06,266.74,266.74,266.74,266.74,-1.05,,
2006-12-07,266.76,266.76,266.76,266.76,0.02,,
2006-12-08,270.52,270.52,270.52,270.52,3.76,,
2006-12-11,271.49,271.49,271.49,271.49,0.97,,
2006-12-12,270.93,270.93,270.93,270.93,-0.56,,
2006-12-13,272.83,272.83,272.83,272.83,1.9,,
2006-12-14,271.0,271.0,271.0,271.0,-1.83,,
2006-12-15,271.19,271.19,271.19,271.19,0.19,,
2006-12-18,270.09,270.09,270.09,270.09,-1.1,,
2006-12-19,270.82,270.82,270.82,270.82,0.73,,
2006-12-20,270.57,270.57,270.57,270.57,-0.25,,
2006-12-21,272.63,272.63,272.63,272.63,2.06,,
2006-12-22,272.06,272.06,272.06,272.06,-0.57,,
2006-12-26,271.19,271.19,271.19,271.19,-0.87,,
2006-12-27,271.46,271.46,271.46,271.46,0.27,,
2006-12-28,273.74,273.74,273.74,273.74,2.28,,
2006-12-29,273.93,273.93,273.93,273.93,0.19,,
2007-01-03,273.79,273.79,273.79,273.79,-0.14,,
2007-01-04,272.76,272.76,272.76,272.76,-1.03,,
2007-01-05,273.11,273.11,273.11,273.11,0.35,,
2007-01-08,272.35,272.35,272.35,272.35,-0.76,,
2007-01-09,272.32,272.32,272.32,272.32,-0.03,,
2007-01-10,271.14,271.14,271.14,271.14,-1.18,,
2007-01-11,272.79,272.79,272.79,272.79,1.65,,
2007-01-12,276.43,276.43,276.43,276.43,3.64,,
2007-01-16,275.01,275.01,275.01,275.01,-1.42,,
2007-01-17,275.57,275.57,275.57,275.57,0.56,,
2007-01-18,275.34,275.34,275.34,275.34,-0.23,,
2007-01-19,276.54,276.54,276.54,276.54,1.2,,
2007-01-22,276.54,276.54,276.54,276.54,0.0,,
2007-01-23,279.17,279.17,279.17,279.17,2.63,,
2007-01-24,277.47,277.47,277.47,277.47,-1.7,,
2007-01-25,277.12,277.12,277.12,277.12,-0.35,,
2007-01-26,277.99,277.99,277.99,277.99,0.87,,
2007-01-29,274.63,274.63,274.63,274.63,-3.36,,
2007-01-30,274.25,274.25,274.25,274.25,-0.38,,
2007-01-31,270.4,270.4,270.4,270.4,-3.85,,
2007-02-01,269.31,269.31,269.31,269.31,-1.09,,
2007-02-02,270.89,270.89,270.89,270.89,1.58,,
2007-02-05,271.75,271.75,271.75,271.75,0.86,,
2007-02-06,271.16,271.16,271.16,271.16,-0.59,,
2007-02-07,273.24,273.24,273.24,273.24,2.08,,
2007-02-08,272.27,272.27,272.27,272.27,-0.97,,
2007-02-09,271.79,271.79,271.79,271.79,-0.48,,
2007-02-12,271.16,271.16,271.16,271.16,-0.63,,
2007-02-13,271.02,271.02,271.02,271.02,-0.14,,
2007-02-14,272.99,272.99,272.99,272.99,1.97,,
2007-02-15,274.84,274.84,274.84,274.84,1.85,,
2007-02-16,275.2,275.2,275.2,275.2,0.36,,
2007-02-20,274.67,274.67,274.67,274.67,-0.53,,
2007-02-21,277.33,277.33,277.33,277.33,2.66,,
2007-02-22,277.8,277.8,277.8,277.8,0.47,,
2007-02-23,277.97,277.97,277.97,277.97,0.17,,
2007-02-26,279.16,279.16,279.16,279.16,1.19,,
2007-02-27,279.24,279.24,279.24,279.24,0.08,,
2007-02-28,280.87,280.87,280.87,280.87,1.63,,
2007-03-01,283.83,283.83,283.83,283.83,2.96,,
2007-03-02,284.82,284.82,284.82,284.82,0.99,,
2007-03-05,285.11,285.11,285.11,285.11,0.29,,
2007-03-06,286.12,286.12,286.12,286.12,1.01,,
2007-03-07,287.01,287.01,287.01,287.01,0.89,,
2007-03-08,285.65,285.65,285.65,285.65,-1.36,,
2007-03-09,286.47,286.47,286.47,286.47,0.82,,
2007-03-12,286.63,286.63,286.63,286.63,0.16,,
2007-03-13,286.45,286.45,286.45,286.45,-0.18,,
2007-03-14,286.17,286.17,286.17,286.17,-0.28,,
2007-03-15,296.05,296.05,296.05,296.05,9.88,,
2007-03-16,297.37,297.37,297.37,297.37,1.32,,
2007-03-19,297.9,297.9,297.9,297.9,0.53,,
2007-03-20,301.36,301.36,301.36,301.36,3.46,,
2007-03-21,313.43,313.43,313.43,313.43,12.07,,
2007-03-22,314.35,314.35,314.35,314.35,0.92,,
2007-03-23,317.92,317.92,317.92,317.92,3.57,,
2007-03-26,317.64,317.64,317.64,317.64,-0.28,,
2007-03-27,318.9,318.9,318.9,318.9,1.26,,
2007-03-28,319.85,319.85,319.85,319.85,0.95,,
2007-03-29,323.38,323.38,323.38,323.38,3.53,,
2007-03-30,323.87,323.87,323.87,323.87,0.49,,
2007-04-02,317.11,317.11,317.11,317.11,-6.76,,
2007-04-03,312.19,312.19,312.19,312.19,-4.92,,
2007-04-04,312.99,312.99,312.99,312.99,0.8,,
2007-04-05,310.5,310.5,310.5,310.5,-2.49,,
2007-04-09,309.62,309.62,309.62,309.62,-0.88,,
2007-04-10,312.32,312.32,312.32,312.32,2.7,,
2007-04-11,313.13,313.13,313.13,313.13,0.81,,
2007-04-12,314.96,314.96,314.96,314.96,1.83,,
2007-04-13,311.73,311.73,311.73,311.73,-3.23,,
2007-04-16,311.29,311.29,311.29,311.29,-0.44,,
2007-04-17,310.51,310.51,310.51,310.51,-0.78,,
2007-04-18,308.46,308.46,308.46,308.46,-2.05,,
2007-04-19,310.81,310.81,310.81,310.81,2.35,,
2007-04-20,313.67,313.67,313.67,313.67,2.86,,
2007-04-23,313.87,313.87,313.87,313.87,0.2,,
2007-04-24,313.18,313.18,313.18,313.18,-0.69,,
2007-04-25,315.64,315.64,315.64,315.64,2.46,,
2007-04-26,314.92,314.92,314.92,314.92,-0.72,,
2007-04-27,316.87,316.87,316.87,316.87,1.95,,
2007-04-30,317.92,317.92,317.92,317.92,1.05,,
2007-05-01,318.16,318.16,318.16,318.16,0.24,,
2007-05-02,320.72,320.72,320.72,320.72,2.56,,
2007-05-03,321.95,321.95,321.95,321.95,1.23,,
2007-05-04,322.18,322.18,322.18,322.18,0.23,,
2007-05-07,323.36,323.36,323.36,323.36,1.18,,
2007-05-08,325.4,325.4,325.4,325.4,2.04,,
2007-05-09,328.02,328.02,328.02,328.02,2.62,,
2007-05-10,329.35,329.35,329.35,329.35,1.33,,
2007-05-11,333.25,333.25,333.25,333.25,3.9,,
2007-05-14,338.11,338.11,338.11,338.11,4.86,,
2007-05-15,341.37,341.37,341.37,341.37,3.26,,
2007-05-16,343.17,343.17,343.17,343.17,1.8,,
2007-05-17,345.24,345.24,345.24,345.24,2.07,,
2007-05-18,345.85,345.85,345.85,345.85,0.61,,
2007-05-21,347.76,347.76,347.76,347.76,1.91,,
2007-05-22,351.46,351.46,351.46,351.46,3.7,,
2007-05-23,352.73,352.73,352.73,352.73,1.27,,
2007-05-24,354.83,354.83,354.83,354.83,2.1,,
2007-05-25,356.1,356.1,356.1,356.1,1.27,,
2007-05-29,354.82,354.82,354.82,354.82,-1.28,,
2007-05-30,358.1,358.1,358.1,358.1,3.28,,
2007-05-31,360.32,360.32,360.32,360.32,2.22,,
2007-06-01,360.88,360.88,360.88,360.88,0.56,,
2007-06-04,363.09,363.09,363.09,363.09,2.21,,
2007-06-05,365.85,365.85,365.85,365.85,2.76,,
2007-06-06,366.4,366.4,366.4,366.4,0.55,,
2007-06-07,372.96,372.96,372.96,372.96,6.56,,
2007-06-08,368.61,368.61,368.61,368.61,-4.35,,
2007-06-11,367.36,367.36,367.36,367.36,-1.25,,
2007-06-12,367.11,367.11,367.11,367.11,-0.25,,
2007-06-13,365.17,365.17,365.17,365.17,-1.94,,
2007-06-14,364.81,364.81,364.81,364.81,-0.36,,
2007-06-15,367.21,367.21,367.21,367.21,2.4,,
2007-06-18,367.77,367.77,367.77,367.77,0.56,,
2007-06-19,366.33,366.33,366.33,366.33,-1.44,,
2007-06-20,365.68,365.68,365.68,365.68,-0.65,,
2007-06-21,365.56,365.56,365.56,365.56,-0.12,,
2007-06-22,364.72,364.72,364.72,364.72,-0.84,,
2007-06-25,365.67,365.67,365.67,365.67,0.95,,
2007-06-26,365.4,365.4,365.4,365.4,-0.27,,
2007-06-27,365.35,365.35,365.35,365.35,-0.05,,
2007-06-28,367.0,367.0,367.0,367.0,1.65,,
2007-06-29,369.51,369.51,369.51,369.51,2.51,,
2007-07-02,369.77,369.77,369.77,369.77,0.26,,
2007-07-03,368.8,368.8,368.8,368.8,-0.97,,
2007-07-05,370.58,370.58,370.58,370.58,1.78,,
