Time,Open,High,Low,Last,Change,%Chg,Volume
1994-02-28,467.14,467.14,467.14,467.14,0.0,0.0,0
1994-03-01,464.44,464.44,464.44,464.44,0.0,0.0,0
1994-03-02,464.81,464.81,464.81,464.81,0.0,0.0,0
1994-03-03,463.01,463.01,463.01,463.01,0.0,0.0,0
1994-03-04,464.74,464.74,464.74,464.74,0.0,0.0,0
1994-03-07,466.91,466.91,466.91,466.91,0.0,0.0,0
1994-03-08,465.88,465.88,465.88,465.88,0.0,0.0,0
1994-03-09,467.06,467.06,467.06,467.06,0.0,0.0,0
1994-03-10,463.9,463.9,463.9,463.9,0.0,0.0,0
1994-03-11,466.44,466.44,466.44,466.44,0.0,0.0,0
1994-03-14,467.39,467.39,467.39,467.39,0.0,0.0,0
1994-03-15,467.01,467.01,467.01,467.01,0.0,0.0,0
1994-03-16,469.42,469.42,469.42,469.42,0.0,0.0,0
1994-03-17,470.9,470.9,470.9,470.9,0.0,0.0,0
1994-03-18,471.06,471.06,471.06,471.06,0.0,0.0,0
1994-03-21,468.54,468.54,468.54,468.54,0.0,0.0,0
1994-03-22,468.8,468.8,468.8,468.8,0.0,0.0,0
1994-03-23,468.54,468.54,468.54,468.54,0.0,0.0,0
1994-03-24,464.35,464.35,464.35,464.35,0.0,0.0,0
1994-03-25,460.58,460.58,460.58,460.58,0.0,0.0,0
1994-03-28,460.0,460.0,460.0,460.0,0.0,0.0,0
1994-03-29,452.48,452.48,452.48,452.48,0.0,0.0,0
1994-03-30,445.55,445.55,445.55,445.55,0.0,0.0,0
1994-03-31,445.77,445.77,445.77,445.77,0.0,0.0,0
1994-04-04,438.92,438.92,438.92,438.92,0.0,0.0,0
1994-04-05,448.29,448.29,448.29,448.29,0.0,0.0,0
1994-04-06,448.05,448.05,448.05,448.05,0.0,0.0,0
1994-04-07,450.88,450.88,450.88,450.88,0.0,0.0,0
1994-04-08,447.1,447.1,447.1,447.1,0.0,0.0,0
1994-04-11,449.87,449.87,449.87,449.87,0.0,0.0,0
1994-04-12,447.57,447.57,447.57,447.57,0.0,0.0,0
1994-04-13,446.26,446.26,446.26,446.26,0.0,0.0,0
1994-04-14,446.38,446.38,446.38,446.38,0.0,0.0,0
1994-04-15,446.18,446.18,446.18,446.18,0.0,0.0,0
1994-04-18,442.46,442.46,442.46,442.46,0.0,0.0,0
1994-04-19,442.54,442.54,442.54,442.54,0.0,0.0,0
1994-04-20,441.96,441.96,441.96,441.96,0.0,0.0,0
1994-04-21,448.73,448.73,448.73,448.73,0.0,0.0,0
1994-04-22,447.63,447.63,447.63,447.63,0.0,0.0,0
1994-04-25,452.71,452.71,452.71,452.71,0.0,0.0,0
1994-04-26,451.87,451.87,451.87,451.87,0.0,0.0,0
1994-04-28,449.1,449.1,449.1,449.1,0.0,0.0,0
1994-04-29,450.91,450.91,450.91,450.91,0.0,0.0,0
1994-05-02,453.02,453.02,453.02,453.02,0.0,0.0,0
1994-05-03,453.03,453.03,453.03,453.03,0.0,0.0,0
1994-05-04,451.72,451.72,451.72,451.72,0.0,0.0,0
1994-05-05,451.38,451.38,451.38,451.38,0.0,0.0,0
1994-05-06,447.82,447.82,447.82,447.82,0.0,0.0,0
