Time,Open,High,Low,Last,Change,%Chg,Volume
2012-08-29,0.58,1292.85,0.58,1290.43,209.77,,0
2012-08-30,7.72,476.63,7.72,426.18,-864.25,,0
2012-08-31,15.63,1885.08,15.63,1885.08,1458.9,,0
2012-09-04,15.62,1496.44,15.62,1496.44,-388.64,,0
2012-09-05,7.58,1582.07,7.58,1582.07,85.63,,0
2012-09-06,5.31,2796.36,5.31,2796.36,1214.29,,0
2012-09-07,15.59,2329.5,15.59,2329.5,-466.86,,0
2012-09-10,3.9,1079.04,3.9,983.76,-1345.74,,0
2012-09-11,7.0,2375.96,7.0,2375.93,1392.17,,0
2012-09-12,11.84,1952.78,11.84,1944.72,-431.21,,0
2012-09-13,2.14,3157.15,2.14,3157.15,1212.43,,0
2012-09-14,19.01,2885.18,19.01,2885.15,-272.0,,0
2012-09-17,0.42,786.73,0.42,786.73,-2098.42,,0
2012-09-18,0.21,1028.4,0.21,1028.4,241.67,,0
2012-09-19,3.13,1874.66,3.13,1874.66,846.26,,0
2012-09-20,3.08,1003.95,3.08,987.78,-886.88,,0
2012-09-21,4.52,1822.62,4.52,1822.62,834.84,,0
2012-09-24,0.41,1168.83,0.41,1043.23,-779.39,,0
2012-09-25,4.12,652.76,4.12,317.79,-725.44,,0
2012-09-26,0.12,1006.87,0.12,965.62,647.83,,0
2012-09-27,1.81,2179.55,1.81,2177.74,1212.12,,0
2012-09-28,1.68,819.12,1.68,755.04,-1422.7,,0
2012-10-01,5.18,1904.48,5.18,1904.48,1149.44,,0
2012-10-02,4.04,1429.06,4.04,1428.28,-476.2,,0
2012-10-03,11.27,1734.13,11.27,1734.13,305.85,,0
2012-10-04,1.19,2512.36,1.19,2510.95,776.82,,0
2012-10-05,10.06,1443.2,10.06,1439.04,-1071.91,,0
2012-10-08,0.09,812.57,0.09,798.61,-640.43,,0
2012-10-09,1.22,834.98,1.22,791.87,-6.74,,0
2012-10-10,0.44,940.48,0.44,840.25,48.38,,0
2012-10-11,99.09,2233.56,99.09,2233.18,1392.93,,0
2012-10-12,3.33,616.25,3.33,596.86,-1636.32,,0
2012-10-15,107.95,2016.54,37.55,2016.54,1419.68,,0
2012-10-16,11.31,2384.46,11.31,2267.65,251.11,,0
2012-10-17,7.49,2267.34,7.49,2267.34,-0.31,,0
2012-10-18,5.39,1974.85,5.39,1962.48,-304.86,,0
2012-10-19,1.19,503.0,0.94,354.44,-1608.04,,0
2012-10-22,11.19,1486.57,11.19,1486.57,1132.13,,0
2012-10-23,0.01,399.56,0.01,399.56,-1087.01,,0
2012-10-24,3.53,1154.13,3.53,1028.25,628.69,,0
2012-10-25,13.2,1755.13,13.2,1755.13,726.88,,0
2012-10-26,2.79,852.38,2.79,837.94,-917.19,,0
2012-10-31,3.25,1891.65,3.25,1891.65,1053.71,,0
2012-11-01,3.16,2610.57,3.16,2610.47,718.82,,0
2012-11-02,13.04,937.75,13.04,862.84,-1747.63,,0
2012-11-05,0.85,1480.53,0.85,1480.32,617.48,,0
2012-11-06,2.8,2168.21,2.8,2168.21,687.89,,0
2012-11-07,0.71,429.8,0.71,375.09,-1793.12,,0
2012-11-08,13.38,990.33,13.38,771.22,396.13,,0
2012-11-09,0.23,1802.15,0.23,1722.87,951.65,,0
2012-11-12,8.38,1102.09,8.38,1058.34,-664.53,,0
2012-11-13,2.19,1199.44,2.19,941.18,-117.16,,0
2012-11-14,10.98,561.02,10.98,301.06,-640.12,,0
2012-11-15,4.36,1574.52,4.36,1527.57,1226.51,,0
2012-11-16,4.73,2351.83,4.73,2350.62,823.05,,0
2012-11-19,6.27,2546.87,6.27,2546.87,196.25,,0
2012-11-20,0.25,1609.32,0.25,1608.26,-938.61,,0
2012-11-21,2.23,1743.48,2.23,1743.48,135.22,,0
2012-11-23,0.81,1271.55,0.81,1271.43,-472.05,,0
2012-11-26,0.53,1066.43,0.53,1066.37,-205.06,,0
2012-11-27,17.55,1028.17,17.55,953.56,-112.81,,0
2012-11-28,0.13,2368.94,0.13,2368.87,1415.31,,0
2012-11-29,0.55,2119.79,0.55,2119.79,-249.08,,0
2012-11-30,0.04,1932.34,0.04,1932.27,-187.52,,0
2012-12-03,0.2,994.86,0.2,912.29,-1019.98,,0
2012-12-04,0.03,1462.38,0.03,1462.38,550.09,,0
2012-12-05,25.4,2408.79,25.4,2406.66,944.28,,0
2012-12-06,0.41,1629.29,0.41,1627.35,-779.31,,0
2012-12-07,1.33,2027.62,1.33,2027.62,400.27,,0
2012-12-10,1.38,1536.7,1.38,1535.47,-492.15,,0
2012-12-11,36.69,2165.87,36.69,2165.87,630.4,,0
2012-12-12,5.78,1865.85,5.78,1863.73,-302.14,,0
2012-12-13,0.84,983.42,0.84,903.79,-959.94,,0
2012-12-14,2.16,1394.76,2.16,1391.02,487.23,,0
2012-12-17,8.36,2392.8,8.36,2392.08,1001.06,,0
2012-12-18,18.73,2881.95,18.73,2881.95,489.87,,0
2012-12-19,12.09,1484.38,12.09,1319.03,-1562.92,,0
2012-12-20,0.56,2365.77,0.56,2363.97,1044.94,,0
2012-12-21,0.08,928.18,0.08,928.11,-1435.86,,0
2012-12-24,0.54,433.23,0.54,433.13,-494.98,,0
2012-12-26,2.53,985.16,2.53,982.73,549.6,,0
2012-12-27,0.29,1060.31,0.29,854.01,-128.72,,0
2012-12-28,0.11,568.65,0.11,391.35,-462.66,,0
2012-12-31,4.33,2616.71,2.44,2616.54,2225.19,,0
2013-01-02,3.75,2989.54,3.75,2989.54,373.0,,0
2013-01-03,4.09,1875.07,4.09,1875.07,-1114.47,,0
2013-01-04,7.29,2361.31,7.29,2361.31,486.24,,0
2013-01-07,17.3,1307.88,17.3,1307.88,-1053.43,,0
2013-01-08,0.77,1183.9,0.77,1183.18,-124.7,,0
2013-01-09,0.84,1763.41,0.84,1763.41,580.23,,0
2013-01-10,5.89,2620.04,5.89,2619.89,856.48,,0
2013-01-11,0.86,1324.44,0.86,1324.12,-1295.77,,0
2013-01-14,2.19,1197.11,2.19,1196.79,-127.33,,0
2013-01-15,0.74,1946.38,0.74,1946.25,749.46,,0
2013-01-16,4.75,1293.13,4.75,1293.04,-653.21,,0
2013-01-17,5.26,1990.21,5.26,1990.18,697.14,,0
2013-01-18,5.22,1993.3,5.22,1993.23,3.05,,0
2013-01-22,2.5,2282.55,2.5,2282.55,289.32,,0
2013-01-23,5.14,1517.3,5.14,1517.25,-765.3,,0
2013-01-24,2.71,1801.51,2.71,1787.14,269.89,,0
2013-01-25,3.95,2180.44,3.95,2175.41,388.27,,0
2013-01-28,0.22,1245.83,0.22,1214.2,-961.21,,0
2013-01-29,0.02,2066.64,0.02,2066.39,852.19,,0
2013-01-30,7.08,1141.48,7.08,1132.04,-934.35,,0
2013-01-31,3.42,1800.87,3.42,1800.87,668.83,,0
2013-02-01,0.52,2443.78,0.52,2443.35,642.48,,0
2013-02-04,0.04,513.34,0.04,503.19,-1940.16,,0
2013-02-05,3.85,2290.02,3.85,2290.02,1786.83,,0
2013-02-06,0.02,1971.78,0.02,1970.96,-319.06,,0
2013-02-07,4.81,1127.32,4.81,735.38,-1235.58,,0
2013-02-08,0.05,1737.21,0.05,1737.21,1001.83,,0
2013-02-11,2.07,1231.81,2.07,1230.36,-506.85,,0
2013-02-12,39.5,1989.56,39.5,1989.49,759.13,,0
2013-02-13,2.89,1477.08,2.89,1477.06,-512.43,,0
2013-02-14,10.95,1854.71,10.95,1852.61,375.55,,0
2013-02-15,2.06,1318.95,2.06,1318.95,-533.66,,0
2013-02-19,10.76,2185.64,10.76,2185.64,866.69,,0
2013-02-20,0.15,479.54,0.15,323.14,-1862.5,,0
2013-02-21,0.11,979.78,0.11,859.68,536.54,,0
2013-02-22,6.34,2426.88,6.34,2426.88,1567.2,,0
2013-02-25,4.32,604.48,4.32,295.8,-2131.08,,0
2013-02-26,17.14,2230.47,17.14,2230.46,1934.66,,0
2013-02-27,0.5,2483.42,0.5,2483.42,252.96,,0
2013-02-28,0.72,1640.71,0.72,1640.68,-842.74,,0
2013-03-01,3.39,1798.79,3.39,1798.78,158.1,,0
2013-03-04,0.15,1894.08,0.15,1894.08,95.3,,0
2013-03-05,4.05,2277.78,4.05,2277.78,383.7,,0
2013-03-06,0.06,2135.95,0.06,2135.35,-142.43,,0
2013-03-07,5.88,2039.31,5.88,2038.69,-96.66,,0
2013-03-08,17.78,2054.99,17.78,2053.95,15.26,,0
2013-03-11,2.51,1726.91,2.51,1726.91,-327.04,,0
2013-03-12,1.1,1262.75,1.1,1262.75,-464.16,,0
2013-03-13,0.6,1493.91,0.6,1493.91,231.16,,0
2013-03-14,2.37,2226.87,2.37,2226.87,732.96,,0
2013-03-15,21.87,2143.63,21.87,2143.63,-83.24,,0
2013-03-18,0.15,933.68,0.15,812.31,-1331.32,,0
2013-03-19,6.46,1339.82,6.46,1315.82,503.51,,0
2013-03-20,4.27,2121.54,4.27,2118.3,802.48,,0
2013-03-21,0.69,602.23,0.69,570.7,-1547.6,,0
2013-03-22,2.75,1656.88,2.75,1656.82,1086.12,,0
2013-03-25,1.3,899.8,1.3,899.8,-757.02,,0
2013-03-26,1.67,1846.18,1.67,1846.18,946.38,,0
2013-03-27,0.15,1319.64,0.15,1319.34,-526.84,,0
2013-03-28,0.98,1845.62,0.98,1845.48,526.14,,0
2013-04-01,2.46,581.44,2.46,581.44,-1264.04,,0
2013-04-02,0.63,1331.55,0.63,1299.81,718.37,,0
2013-04-03,0.26,537.39,0.26,531.9,-767.91,,0
2013-04-04,0.15,1995.26,0.15,1994.42,1462.52,,0
2013-04-05,0.03,1603.14,0.03,1589.34,-405.08,,0
2013-04-08,1.62,1990.48,1.62,1990.44,401.1,,0
2013-04-09,3.0,1845.2,3.0,1831.95,-158.49,,0
2013-04-10,2.01,2192.78,2.01,2192.33,360.38,,0
2013-04-11,4.14,1884.68,4.14,1884.68,-307.65,,0
2013-04-12,3.43,908.88,3.43,908.88,-975.8,,0
2013-04-15,2.49,540.75,2.49,517.61,-391.27,,0
2013-04-16,7.7,2512.61,7.7,2512.61,1995.0,,0
2013-04-17,0.41,357.17,0.41,340.89,-2171.72,,0
2013-04-18,3.25,1535.14,3.25,1533.32,1192.43,,0
2013-04-19,3.68,2082.11,3.68,2082.11,548.79,,0
2013-04-22,0.16,1688.73,0.16,1688.4,-393.71,,0
2013-04-23,8.04,2284.72,8.04,2282.46,594.06,,0
2013-04-24,0.38,2100.49,0.38,2087.38,-195.08,,0
2013-04-25,3.75,2086.66,3.75,2086.66,-0.72,,0
2013-04-26,1.48,1139.53,1.48,1018.42,-1068.24,,0
2013-04-29,0.61,1904.66,0.61,1904.64,886.22,,0
2013-04-30,4.44,2030.2,4.44,2030.2,125.56,,0
2013-05-01,1.07,699.27,1.07,583.12,-1447.08,,0
2013-05-02,2.07,2131.78,2.07,2131.78,1548.66,,0
2013-05-03,1.51,2300.78,1.51,2300.77,168.99,,0
2013-05-06,6.89,1942.79,6.89,1942.73,-358.04,,0
2013-05-07,5.28,2071.53,5.28,2071.53,128.8,,0
2013-05-08,3.2,2168.93,3.2,2168.93,97.4,,0
2013-05-09,10.34,1076.44,10.34,1072.41,-1096.52,,0
2013-05-10,3.48,1894.3,3.48,1894.29,821.88,,0
2013-05-13,0.21,1152.14,0.21,1152.14,-742.15,,0
2013-05-14,0.59,2287.01,0.59,2287.01,1134.87,,0
2013-05-15,0.72,2180.79,0.72,2180.79,-106.22,,0
2013-05-16,0.46,1070.52,0.46,967.81,-1212.98,,0
2013-05-17,2.31,2360.66,2.31,2358.0,1390.19,,0
2013-05-20,1.98,1868.29,1.98,1868.1,-489.9,,0
2013-05-21,5.34,1664.51,5.34,1664.51,-203.59,,0
2013-05-22,1.07,1362.98,1.07,878.76,-785.75,,0
2013-05-23,1.93,1411.62,1.93,1411.62,532.86,,0
2013-05-24,0.25,995.21,0.25,994.39,-417.23,,0
2013-05-28,5.73,1920.68,5.73,1920.63,926.24,,0
2013-05-29,12.85,1249.6,12.85,1231.45,-689.18,,0
2013-05-30,7.19,1993.22,7.19,1988.82,757.37,,0
2013-05-31,4.03,812.44,4.03,442.44,-1546.38,,0
2013-06-03,8.97,1762.31,8.97,1762.29,1319.85,,0
2013-06-04,1.51,1176.04,1.51,1094.09,-668.2,,0
2013-06-05,0.72,455.78,0.72,381.33,-712.76,,0
2013-06-06,2.01,2593.57,2.01,2593.57,2212.24,,0
2013-06-07,6.54,2138.52,6.54,2138.52,-455.05,,0
2013-06-10,13.56,1314.2,13.56,1314.2,-824.32,,0
2013-06-11,41.01,610.93,41.01,566.03,-748.17,,0
2013-06-12,3.52,629.79,3.52,540.13,-25.9,,0
2013-06-13,0.21,2525.94,0.21,2525.94,1985.81,,0
2013-06-14,0.82,909.57,0.82,909.54,-1616.4,,0
2013-06-17,5.38,2010.94,5.38,2010.88,1101.34,,0
2013-06-18,0.76,2055.92,0.76,2055.92,45.04,,0
2013-06-19,3.28,836.82,3.28,236.1,-1819.82,,0
2013-06-20,0.09,270.39,0.09,217.27,-18.83,,0
2013-06-21,7.37,1993.59,7.37,1993.4,1776.13,,0
2013-06-24,0.07,772.87,0.07,416.63,-1576.77,,0
2013-06-25,8.66,2616.98,8.66,2616.72,2200.09,,0
2013-06-26,4.29,2147.51,4.29,2147.51,-469.21,,0
2013-06-27,2.77,2230.08,2.77,2230.08,82.57,,0
2013-06-28,0.84,1776.36,0.84,1774.49,-455.59,,0
2013-07-01,1.16,1939.0,1.16,1939.0,164.51,,0
2013-07-02,2.22,1218.8,1.41,1218.8,-720.2,,0
2013-07-03,0.14,856.81,0.14,856.68,-362.12,,0
2013-07-05,6.81,1607.23,6.81,1607.23,750.55,,0
2013-07-08,3.94,1934.95,3.94,1934.95,327.72,,0
2013-07-09,1.58,2132.71,1.58,2091.4,156.45,,0
2013-07-10,1.31,1232.23,1.31,1232.23,-859.17,,0
2013-07-11,2.25,2523.82,2.25,2523.56,1291.33,,0
2013-07-12,2.49,1374.9,2.49,1374.39,-1149.17,,0
2013-07-15,9.71,1573.89,9.71,1573.64,199.25,,0
2013-07-16,0.99,1087.83,0.99,1087.53,-486.11,,0
2013-07-17,2.38,1877.47,2.38,1877.47,789.94,,0
2013-07-18,6.7,2110.1,6.7,2106.52,229.05,,0
2013-07-19,0.22,1231.56,-1.14,1231.32,-875.2,,0
2013-07-22,3.54,1699.3,3.54,1699.29,467.97,,0
2013-07-23,3.62,1668.68,3.62,1668.68,-30.61,,0
2013-07-24,9.0,827.91,9.0,827.75,-840.93,,0
2013-07-25,1.66,1833.57,1.66,1833.57,1005.82,,0
2013-07-26,1.4,1262.35,1.4,1262.35,-571.22,,0
2013-07-29,0.05,924.91,0.05,919.04,-343.31,,0
2013-07-30,6.79,1525.9,6.79,1424.97,505.93,,0
2013-07-31,6.62,1731.73,6.62,1566.44,141.47,,0
2013-08-01,1.55,2361.6,1.55,2361.6,795.16,,0
2013-08-02,0.55,1534.34,0.55,1534.34,-827.26,,0
2013-08-05,0.4,1073.04,0.4,1073.03,-461.31,,0
2013-08-06,0.08,681.49,0.08,674.43,-398.6,,0
2013-08-07,0.6,829.96,0.6,829.63,155.2,,0
2013-08-08,4.43,2056.76,4.43,2056.76,1227.13,,0
2013-08-09,0.23,1365.55,0.23,1365.55,-691.21,,0
2013-08-12,0.61,1338.31,0.61,1338.3,-27.25,,0
2013-08-13,0.39,1219.94,0.39,1219.32,-118.98,,0
2013-08-14,0.12,1081.2,0.12,1081.18,-138.14,,0
2013-08-15,0.29,815.36,0.29,811.41,-269.77,,0
2013-08-16,0.01,996.01,0.01,996.01,184.6,,0
2013-08-19,0.22,408.14,0.22,392.81,-603.2,,0
2013-08-20,7.78,1952.19,7.78,1950.51,1557.7,,0
2013-08-21,0.6,1059.3,0.6,584.3,-1366.21,,0
2013-08-22,3.32,1875.45,3.32,1875.43,1291.13,,0
2013-08-23,0.28,1591.24,0.28,1591.24,-284.19,,0
2013-08-26,3.62,956.2,3.62,858.08,-733.16,,0
2013-08-27,0.14,366.24,0.14,243.52,-614.56,,0
2013-08-28,0.28,1190.76,-11.32,325.33,81.81,,0
2013-08-29,6.77,1532.24,6.77,1532.24,1206.91,,0
2013-08-30,0.13,714.35,0.13,714.35,-817.89,,0
2013-09-03,109.53,2128.23,109.53,2127.83,1413.48,,0
2013-09-04,0.36,2167.51,0.36,2167.51,39.68,,0
2013-09-05,10.31,1761.52,10.31,1761.52,-405.99,,0
2013-09-06,2.3,1684.79,2.3,1678.97,-82.55,,0
2013-09-09,0.58,2245.62,0.58,2245.62,566.65,,0
2013-09-10,15.48,2200.34,15.48,2200.34,-45.28,,0
2013-09-11,0.81,1759.73,0.81,1759.73,-440.61,,0
2013-09-12,0.81,903.59,0.81,893.95,-865.78,,0
2013-09-13,0.18,1615.12,0.18,1615.12,721.17,,0
2013-09-16,4.52,1867.32,4.52,1867.32,252.2,,0
2013-09-17,2.42,1863.05,2.42,1863.05,-4.27,,0
2013-09-18,2.87,2735.27,2.87,2735.27,872.22,,0
2013-09-19,0.86,1283.75,0.86,1283.75,-1451.52,,0
2013-09-20,5.51,717.33,5.51,716.91,-566.84,,0
2013-09-23,0.14,943.5,0.14,943.22,226.31,,0
2013-09-24,0.6,1006.97,0.6,487.01,-456.21,,0
2013-09-25,4.74,1491.92,4.74,1491.92,1004.91,,0
2013-09-26,2.18,1481.41,2.18,1479.94,-11.98,,0
2013-09-27,0.8,764.17,0.8,735.84,-744.1,,0
2013-09-30,0.6,962.33,0.6,962.27,226.43,,0
2013-10-01,1.38,2230.76,1.38,2230.76,1268.49,,0
2013-10-02,0.15,1690.68,0.15,1690.4,-540.36,,0
2013-10-03,2.7,663.47,2.7,608.29,-1082.11,,0
2013-10-04,4.98,1860.65,4.98,1860.65,1252.36,,0
2013-10-07,1.12,626.34,1.12,571.95,-1288.7,,0
2013-10-08,0.11,460.55,0.11,381.44,-190.51,,0
2013-10-09,0.4,1746.92,0.4,1746.2,1364.76,,0
2013-10-10,3.45,2502.29,3.45,2502.08,755.88,,0
2013-10-11,8.58,1868.17,8.58,1865.48,-636.6,,0
2013-10-14,0.71,1678.46,0.71,1677.38,-188.1,,0
2013-10-15,11.07,907.36,11.07,859.21,-818.17,,0
2013-10-16,14.18,2445.98,14.18,2445.47,1586.26,,0
2013-10-17,5.12,2388.21,5.12,2388.21,-57.26,,0
2013-10-18,6.66,2073.39,6.66,2072.37,-315.84,,0
2013-10-21,0.52,1194.82,0.52,1194.81,-877.56,,0
2013-10-22,9.55,2142.2,9.55,2142.2,947.39,,0
2013-10-23,16.94,1118.75,16.94,1112.43,-1029.77,,0
2013-10-24,9.63,1906.38,9.63,1906.38,793.95,,0
2013-10-25,0.83,1792.32,0.83,1792.32,-114.06,,0
2013-10-28,1.17,1369.56,1.17,1369.56,-422.76,,0
2013-10-29,0.31,1985.46,0.31,1985.45,615.89,,0
2013-10-30,12.72,1193.67,12.72,1169.17,-816.28,,0
2013-10-31,1.85,1270.82,1.85,1250.75,81.58,,0
2013-11-01,3.06,1851.1,3.06,1851.1,600.35,,0
2013-11-04,2.02,2079.05,2.02,2079.05,227.95,,0
2013-11-05,3.68,1023.18,3.68,990.84,-1088.21,,0
2013-11-06,0.09,1689.92,0.09,1689.92,699.08,,0
2013-11-07,2.73,556.43,2.73,397.34,-1292.58,,0
2013-11-08,0.16,2436.5,0.16,2436.48,2039.14,,0
2013-11-11,0.35,1389.0,0.35,1389.0,-1047.48,,0
2013-11-12,1.66,1184.52,1.66,1184.31,-204.69,,0
2013-11-13,1.57,2353.03,1.57,2353.03,1168.72,,0
2013-11-14,3.61,1971.27,3.61,1971.27,-381.76,,0
2013-11-15,3.66,2021.01,3.66,2021.01,49.74,,0
2013-11-18,1.27,1075.93,1.27,944.57,-1076.44,,0
2013-11-19,0.66,953.98,0.66,937.13,-7.44,,0
2013-11-20,2.11,1067.48,2.11,1024.56,87.43,,0
2013-11-21,3.7,2035.7,3.7,2035.7,1011.14,,0
2013-11-22,3.3,1790.35,3.3,1788.64,-247.06,,0
2013-11-25,0.01,1264.74,0.01,1264.7,-523.94,,0
2013-11-26,2.17,1554.49,2.17,1554.49,289.79,,0
2013-11-27,2.07,1032.38,-14.66,1032.22,-522.27,,0
2013-11-29,0.06,742.99,0.06,742.92,-289.3,,0
2013-12-02,1.45,992.02,1.45,952.6,209.68,,0
2013-12-03,0.54,1068.84,0.54,1068.84,116.24,,0
2013-12-04,0.01,1686.67,0.01,1686.67,617.83,,0
2013-12-05,0.62,1062.54,0.62,1062.45,-624.22,,0
2013-12-06,1.61,1994.97,1.61,1994.84,932.39,,0
2013-12-09,6.26,1764.64,6.26,1764.63,-230.21,,0
2013-12-10,2.08,1135.98,2.08,1127.38,-637.25,,0
2013-12-11,2.43,408.72,2.43,408.72,-718.66,,0
2013-12-12,0.21,1221.94,0.21,1139.73,731.01,,0
2013-12-13,3.48,1446.85,3.48,1374.19,234.46,,0
2013-12-16,4.65,1912.56,4.65,1912.26,538.07,,0
2013-12-17,0.39,1272.79,0.39,1272.79,-639.47,,0
2013-12-18,6.02,2654.16,6.02,2654.16,1381.37,,0
2013-12-19,2.97,1440.14,2.97,1440.14,-1214.02,,0
2013-12-20,1.99,2685.49,1.99,2685.49,1245.35,,0
2013-12-23,2.45,1877.06,2.45,1877.06,-808.43,,0
2013-12-24,2.27,901.4,2.27,901.4,-975.66,,0
2013-12-26,3.06,1189.56,3.06,1189.56,288.16,,0
2013-12-27,0.52,660.29,-14.18,660.29,-529.27,,0
2013-12-30,2.41,951.56,2.41,951.56,291.27,,0
2013-12-31,2.5,1564.47,2.5,1563.33,611.77,,0
2014-01-02,4.22,921.28,4.22,921.12,-642.21,,0
2014-01-03,9.66,1348.39,9.66,1347.51,426.39,,0
2014-01-06,2.76,1282.59,2.76,1282.59,-64.92,,0
2014-01-07,3.59,1855.74,3.59,1850.0,567.41,,0
2014-01-08,6.2,1658.53,6.2,1658.53,-191.47,,0
2014-01-09,9.63,1593.33,9.63,1593.12,-65.41,,0
2014-01-10,2.29,1928.61,2.29,1928.56,335.44,,0
2014-01-13,7.85,594.26,7.85,577.6,-1350.96,,0
2014-01-14,1.86,2219.28,1.86,2219.04,1641.44,,0
2014-01-15,0.7,2196.23,0.7,2196.23,-22.81,,0
2014-01-16,4.27,1423.43,4.27,1423.43,-772.8,,0
2014-01-17,3.49,1049.43,-2.15,1047.51,-375.92,,0
2014-01-21,3.14,1879.2,3.14,1878.96,831.45,,0
2014-01-22,8.51,1745.83,8.51,1745.42,-133.54,,0
2014-01-23,1.97,838.7,1.97,838.7,-906.72,,0
2014-01-24,0.3,274.52,0.3,262.87,-575.83,,0
2014-01-27,0.05,1266.31,0.05,986.0,723.13,,0
2014-01-28,1.26,2238.25,1.26,2238.01,1252.01,,0
2014-01-29,4.31,802.02,4.31,749.43,-1488.58,,0
2014-01-30,0.49,1999.23,0.49,1999.23,1249.8,,0
2014-01-31,0.73,1072.53,0.73,934.44,-1064.79,,0
2014-02-03,4.24,222.82,4.24,220.03,-714.41,,0
2014-02-04,1.31,2280.49,1.31,2280.35,2060.32,,0
2014-02-05,0.07,1446.62,0.07,1446.62,-833.73,,0
2014-02-06,3.26,2336.68,3.26,2336.68,890.06,,0
2014-02-07,0.15,2446.97,0.15,2446.97,110.29,,0
2014-02-10,0.29,1405.41,0.29,1405.41,-1041.56,,0
2014-02-11,0.18,2442.28,0.18,2442.28,1036.87,,0
2014-02-12,5.09,1480.25,5.09,1480.25,-962.03,,0
2014-02-13,1.5,1979.55,1.5,1979.55,499.3,,0
2014-02-14,2.26,1795.15,2.26,1795.15,-184.4,,0
2014-02-18,3.51,1740.65,3.51,1740.65,-54.5,,0
2014-02-19,1.93,1119.83,1.93,1021.18,-719.47,,0
2014-02-20,1.04,2084.19,1.04,2084.15,1062.97,,0
2014-02-21,0.29,1512.11,0.29,1469.29,-614.86,,0
2014-02-24,1.77,1954.94,1.77,1954.94,485.65,,0
2014-02-25,17.16,1300.46,17.16,1300.22,-654.72,,0
2014-02-26,1.59,1798.68,1.59,1798.68,498.46,,0
2014-02-27,8.77,2142.77,8.77,2142.77,344.09,,0
2014-02-28,0.12,1876.31,0.12,1875.75,-267.02,,0
2014-03-03,1.25,776.64,1.25,774.6,-1101.15,,0
2014-03-04,5.0,2528.37,5.0,2528.2,1753.6,,0
2014-03-05,1.61,1687.06,1.61,1687.01,-841.19,,0
2014-03-06,2.3,1871.92,2.3,1871.92,184.91,,0
2014-03-07,10.47,1319.69,10.47,1319.69,-552.23,,0
2014-03-10,0.16,999.51,0.16,999.46,-320.23,,0
2014-03-11,1.26,885.99,1.26,884.59,-114.87,,0
2014-03-12,3.38,1490.16,3.38,1490.15,605.56,,0
2014-03-13,2.76,537.2,2.76,507.65,-982.5,,0
2014-03-14,0.48,1296.76,0.48,1296.69,789.04,,0
2014-03-17,1.28,1890.49,1.28,1890.49,593.8,,0
2014-03-18,2.52,1995.74,2.52,1995.15,104.66,,0
2014-03-19,0.24,890.83,0.24,828.66,-1166.49,,0
2014-03-20,0.95,1867.88,0.95,1867.88,1039.22,,0
2014-03-21,2.63,1979.16,2.63,1979.16,111.28,,0
2014-03-24,2.5,1050.57,2.5,1048.52,-930.64,,0
2014-03-25,1.54,1647.35,1.54,1637.94,589.42,,0
2014-03-26,2.52,764.6,2.52,601.49,-1036.45,,0
2014-03-27,6.23,1718.3,6.23,1718.3,1116.81,,0
2014-03-28,0.91,1923.26,0.91,1923.24,204.94,,0
2014-03-31,3.9,2052.99,3.9,2052.43,129.19,,0
2014-04-01,1.97,2053.06,1.97,2053.06,0.63,,0
2014-04-02,1.67,1820.98,1.67,1820.98,-232.08,,0
2014-04-03,1.85,1125.85,1.85,1121.36,-699.62,,0
2014-04-04,5.32,879.8,5.32,873.32,-248.04,,0
2014-04-07,3.68,633.22,3.68,603.63,-269.69,,0
2014-04-08,3.37,2074.62,3.37,2074.62,1470.99,,0
2014-04-09,1.89,2036.19,1.89,2036.19,-38.43,,0
2014-04-10,13.9,478.45,13.9,376.71,-1659.48,,0
2014-04-11,0.32,627.62,0.32,584.32,207.61,,0
2014-04-14,6.27,2014.97,6.27,2014.72,1430.4,,0
2014-04-15,1.21,2002.25,1.19,2002.25,-12.47,,0
2014-04-16,1.02,2014.84,1.02,2014.42,12.17,,0
2014-04-17,7.25,1812.62,7.25,1812.62,-201.8,,0
2014-04-21,3.64,1430.02,3.64,1430.02,-382.6,,0
2014-04-22,6.73,1913.96,6.73,1913.86,483.84,,0
2014-04-23,2.83,1315.79,2.83,1311.17,-602.69,,0
2014-04-24,2.2,1286.05,2.2,1285.68,-25.49,,0
2014-04-25,1.4,678.25,1.4,678.25,-607.43,,0
2014-04-28,1.58,1483.47,1.58,1483.37,805.12,,0
2014-04-29,5.8,1997.63,5.8,1997.63,514.26,,0
2014-04-30,0.18,1980.15,0.18,1980.15,-17.48,,0
2014-05-01,1.94,1582.93,1.94,1581.71,-398.44,,0
2014-05-02,0.8,1618.13,0.8,1617.3,35.59,,0
2014-05-05,0.84,1055.86,0.84,1051.7,-565.6,,0
2014-05-06,9.71,725.57,9.71,718.48,-333.22,,0
2014-05-07,0.67,1849.91,0.67,1849.91,1131.43,,0
2014-05-08,8.42,1194.24,8.42,1194.24,-655.67,,0
2014-05-09,3.7,1234.21,3.7,1234.02,39.78,,0
2014-05-12,1.31,2050.2,1.31,2050.2,816.18,,0
2014-05-13,3.7,1159.85,3.7,1159.85,-890.35,,0
2014-05-14,2.2,793.42,2.2,789.67,-370.18,,0
2014-05-15,0.63,599.07,0.63,599.07,-190.6,,0
2014-05-16,4.13,1656.28,4.13,1653.9,1054.83,,0
2014-05-19,6.3,1486.41,6.3,1486.41,-167.49,,0
2014-05-20,2.35,545.14,2.35,511.7,-974.71,,0
